feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
4225,0.00011203226529240422,,too_rare,,,
4226,0.0,,too_rare,,,
4227,0.0,,too_rare,,,
4228,0.00011203226529240422,,too_rare,,,
4229,0.00011203226529240422,,too_rare,,,
4230,0.0,,too_rare,,,
4231,0.0,,too_rare,,,
4232,2.8008066323101054e-05,,too_rare,,,
4233,2.8008066323101054e-05,,too_rare,,,
4234,5.601613264620211e-05,,too_rare,,,
4235,5.601613264620211e-05,,too_rare,,,
4236,0.0,,too_rare,,,
4237,0.0,,too_rare,,,
4238,0.0,,too_rare,,,
4239,2.8008066323101054e-05,,too_rare,,,
4240,0.00011203226529240422,,too_rare,,,
4241,0.0,,too_rare,,,
4242,0.0003080887295541116,,too_rare,,,
4243,2.8008066323101054e-05,,too_rare,,,
4244,0.0,,too_rare,,,
4245,0.005965718126820525,,too_rare,,,
4246,8.402419896930316e-05,,too_rare,,,
4247,0.0,,too_rare,,,
4248,2.8008066323101054e-05,,too_rare,,,
4249,2.8008066323101054e-05,,too_rare,,,
4250,5.601613264620211e-05,,too_rare,,,
4251,0.0,,too_rare,,,
4252,0.0,,too_rare,,,
4253,0.0,,too_rare,,,
4254,2.8008066323101054e-05,,too_rare,,,
4255,5.601613264620211e-05,,too_rare,,,
4256,2.8008066323101054e-05,,too_rare,,,
4257,0.0,,too_rare,,,
4258,0.0,,too_rare,,,
4259,0.0,,too_rare,,,
4260,0.0,,too_rare,,,
4261,0.0,,too_rare,,,
4262,2.8008066323101054e-05,,too_rare,,,
4263,0.00016804839793860632,,too_rare,,,
4264,5.601613264620211e-05,,too_rare,,,
4265,5.601613264620211e-05,,too_rare,,,
4266,0.0,,too_rare,,,
4267,0.00019605646426170737,,too_rare,,,
4268,2.8008066323101054e-05,,too_rare,,,
4269,0.0,,too_rare,,,
4270,2.8008066323101054e-05,,too_rare,,,
4271,2.8008066323101054e-05,,too_rare,,,
4272,2.8008066323101054e-05,,too_rare,,,
4273,5.601613264620211e-05,,too_rare,,,
4274,0.0,,too_rare,,,
4275,2.8008066323101054e-05,,too_rare,,,
4276,2.8008066323101054e-05,,too_rare,,,
4277,0.00011203226529240422,,too_rare,,,
4278,0.0,,too_rare,,,
4279,0.0,,too_rare,,,
4280,0.0,,too_rare,,,
4281,0.0,,too_rare,,,
4282,8.402419896930316e-05,,too_rare,,,
4283,2.8008066323101054e-05,,too_rare,,,
4285,5.601613264620211e-05,,too_rare,,,
4286,0.00011203226529240422,,too_rare,,,
4287,0.0,,too_rare,,,
4288,0.0,,too_rare,,,
4289,5.601613264620211e-05,,too_rare,,,
4290,8.402419896930316e-05,,too_rare,,,
4291,0.0,,too_rare,,,
4292,5.601613264620211e-05,,too_rare,,,
4293,0.0,,too_rare,,,
4294,5.601613264620211e-05,,too_rare,,,
4295,2.8008066323101054e-05,,too_rare,,,
4296,0.0,,too_rare,,,
4297,0.0,,too_rare,,,
4298,5.601613264620211e-05,,too_rare,,,
4299,0.0004201209948465158,,too_rare,,,
4300,8.402419896930316e-05,,too_rare,,,
4301,2.8008066323101054e-05,,too_rare,,,
4302,2.8008066323101054e-05,,too_rare,,,
4303,0.00011203226529240422,,too_rare,,,
4304,0.00011203226529240422,,too_rare,,,
4305,0.002016580775263276,,too_rare,,,
4306,0.0,,too_rare,,,
4307,0.0,,too_rare,,,
4308,0.00019605646426170737,,too_rare,,,
4309,0.00011203226529240422,,too_rare,,,
4310,8.402419896930316e-05,,too_rare,,,
4311,0.0,,too_rare,,,
4312,0.0,,too_rare,,,
4313,2.8008066323101054e-05,,too_rare,,,
4314,0.0,,too_rare,,,
4315,0.0,,too_rare,,,
4316,5.601613264620211e-05,,too_rare,,,
4317,5.601613264620211e-05,,too_rare,,,
4318,0.00014004033161550526,,too_rare,,,
4319,0.0,,too_rare,,,
4320,0.0,,too_rare,,,
4321,0.00022406453058480843,,too_rare,,,
4322,8.402419896930316e-05,,too_rare,,,
4323,0.0,,too_rare,,,
4324,2.8008066323101054e-05,,too_rare,,,
4325,0.0,,too_rare,,,
4326,5.601613264620211e-05,,too_rare,,,
4327,0.0,,too_rare,,,
4328,8.402419896930316e-05,,too_rare,,,
4329,0.0,,too_rare,,,
4330,0.0013443871835088505,,too_rare,,,
4331,0.0,,too_rare,,,
4332,0.0,,too_rare,,,
4333,2.8008066323101054e-05,,too_rare,,,
4334,0.0,,too_rare,,,
4335,0.0,,too_rare,,,
4336,5.601613264620211e-05,,too_rare,,,
4337,0.0,,too_rare,,,
4338,5.601613264620211e-05,,too_rare,,,
4339,0.0,,too_rare,,,
4340,0.0,,too_rare,,,
4341,5.601613264620211e-05,,too_rare,,,
4342,8.402419896930316e-05,,too_rare,,,
4343,2.8008066323101054e-05,,too_rare,,,
4344,2.8008066323101054e-05,,too_rare,,,
4345,0.0,,too_rare,,,
4346,2.8008066323101054e-05,,too_rare,,,
4347,2.8008066323101054e-05,,too_rare,,,
4348,0.0,,too_rare,,,
4349,0.0,,too_rare,,,
4350,0.0,,too_rare,,,
4351,2.8008066323101054e-05,,too_rare,,,
4352,0.0,,too_rare,,,
4353,8.402419896930316e-05,,too_rare,,,
4354,2.8008066323101054e-05,,too_rare,,,
4355,5.601613264620211e-05,,too_rare,,,
4356,0.00016804839793860632,,too_rare,,,
4357,2.8008066323101054e-05,,too_rare,,,
4358,0.0,,too_rare,,,
4359,0.00019605646426170737,,too_rare,,,
4360,0.0,,too_rare,,,
4361,0.0,,too_rare,,,
4362,0.0,,too_rare,,,
4363,0.00014004033161550526,,too_rare,,,
4364,0.0,,too_rare,,,
4365,0.00016804839793860632,,too_rare,,,
4366,0.0,,too_rare,,,
4367,0.0,,too_rare,,,
4368,2.8008066323101054e-05,,too_rare,,,
4369,2.8008066323101054e-05,,too_rare,,,
4370,2.8008066323101054e-05,,too_rare,,,
4371,8.402419896930316e-05,,too_rare,,,
4372,8.402419896930316e-05,,too_rare,,,
4373,0.0,,too_rare,,,
4374,8.402419896930316e-05,,too_rare,,,
4375,0.0,,too_rare,,,
4376,0.0,,too_rare,,,
4377,8.402419896930316e-05,,too_rare,,,
4378,8.402419896930316e-05,,too_rare,,,
4379,0.0,,too_rare,,,
4380,5.601613264620211e-05,,too_rare,,,
4381,2.8008066323101054e-05,,too_rare,,,
4382,0.0,,too_rare,,,
4383,0.00011203226529240422,,too_rare,,,
4384,0.0,,too_rare,,,
4385,0.0,,too_rare,,,
4386,0.0,,too_rare,,,
4387,0.0,,too_rare,,,
4388,0.0,,too_rare,,,
4389,2.8008066323101054e-05,,too_rare,,,
4390,0.0,,too_rare,,,
4391,2.8008066323101054e-05,,too_rare,,,
4392,0.00016804839793860632,,too_rare,,,
4393,0.0,,too_rare,,,
4394,0.0,,too_rare,,,
4395,2.8008066323101054e-05,,too_rare,,,
4396,5.601613264620211e-05,,too_rare,,,
4397,0.0002520725969079095,,too_rare,,,
4398,0.0,,too_rare,,,
4399,0.0,,too_rare,,,
4400,0.0,,too_rare,,,
4401,0.00011203226529240422,,too_rare,,,
4402,0.0,,too_rare,,,
4403,5.601613264620211e-05,,too_rare,,,
4404,0.0,,too_rare,,,
4405,5.601613264620211e-05,,too_rare,,,
4406,8.402419896930316e-05,,too_rare,,,
4407,0.00019605646426170737,,too_rare,,,
4408,0.007758234371498991,,too_rare,,,
4409,0.0,,too_rare,,,
4410,0.0,,too_rare,,,
4411,0.0,,too_rare,,,
4412,2.8008066323101054e-05,,too_rare,,,
4413,5.601613264620211e-05,,too_rare,,,
4414,0.00011203226529240422,,too_rare,,,
4415,0.0,,too_rare,,,
4416,2.8008066323101054e-05,,too_rare,,,
4417,0.0,,too_rare,,,
4418,2.8008066323101054e-05,,too_rare,,,
4419,2.8008066323101054e-05,,too_rare,,,
4420,5.601613264620211e-05,,too_rare,,,
4421,0.0,,too_rare,,,
4422,2.8008066323101054e-05,,too_rare,,,
4423,2.8008066323101054e-05,,too_rare,,,
4424,0.00014004033161550526,,too_rare,,,
4425,2.8008066323101054e-05,,too_rare,,,
4426,2.8008066323101054e-05,,too_rare,,,
4427,2.8008066323101054e-05,,too_rare,,,
4428,0.0,,too_rare,,,
4429,0.0,,too_rare,,,
4430,8.402419896930316e-05,,too_rare,,,
4431,2.8008066323101054e-05,,too_rare,,,
4432,0.0,,too_rare,,,
4433,2.8008066323101054e-05,,too_rare,,,
4434,2.8008066323101054e-05,,too_rare,,,
4435,0.0,,too_rare,,,
4436,0.0,,too_rare,,,
4437,0.0,,too_rare,,,
4438,2.8008066323101054e-05,,too_rare,,,
4439,2.8008066323101054e-05,,too_rare,,,
4440,0.0,,too_rare,,,
4441,8.402419896930316e-05,,too_rare,,,
4442,5.601613264620211e-05,,too_rare,,,
4443,0.0,,too_rare,,,
4444,2.8008066323101054e-05,,too_rare,,,
4445,0.00014004033161550526,,too_rare,,,
4446,0.0,,too_rare,,,
4447,0.0,,too_rare,,,
4448,8.402419896930316e-05,,too_rare,,,
4449,2.8008066323101054e-05,,too_rare,,,
4450,2.8008066323101054e-05,,too_rare,,,
4451,0.0,,too_rare,,,
4452,0.0,,too_rare,,,
4453,0.0,,too_rare,,,
4454,0.0,,too_rare,,,
4455,5.601613264620211e-05,,too_rare,,,
4456,0.0,,too_rare,,,
4457,8.402419896930316e-05,,too_rare,,,
4458,2.8008066323101054e-05,,too_rare,,,
4459,0.0,,too_rare,,,
4460,2.8008066323101054e-05,,too_rare,,,
4461,0.0,,too_rare,,,
4462,0.0,,too_rare,,,
4463,0.0,,too_rare,,,
4464,5.601613264620211e-05,,too_rare,,,
4467,0.0,,too_rare,,,
4468,0.00014004033161550526,,too_rare,,,
4469,0.0,,too_rare,,,
4470,0.0,,too_rare,,,
4471,2.8008066323101054e-05,,too_rare,,,
4472,0.0,,too_rare,,,
4473,0.0,,too_rare,,,
4474,8.402419896930316e-05,,too_rare,,,
4475,5.601613264620211e-05,,too_rare,,,
4476,0.00016804839793860632,,too_rare,,,
4477,5.601613264620211e-05,,too_rare,,,
4478,2.8008066323101054e-05,,too_rare,,,
4479,0.00011203226529240422,,too_rare,,,
4480,0.0,,too_rare,,,
4481,5.601613264620211e-05,,too_rare,,,
4482,0.0,,too_rare,,,
4483,0.0,,too_rare,,,
4484,0.0,,too_rare,,,
4485,0.0,,too_rare,,,
4486,0.0,,too_rare,,,
4487,0.00011203226529240422,,too_rare,,,
4488,0.0,,too_rare,,,
4489,0.0,,too_rare,,,
4490,5.601613264620211e-05,,too_rare,,,
4491,5.601613264620211e-05,,too_rare,,,
4492,2.8008066323101054e-05,,too_rare,,,
4493,2.8008066323101054e-05,,too_rare,,,
4494,0.0,,too_rare,,,
4495,0.0,,too_rare,,,
4496,0.0,,too_rare,,,
4497,0.0,,too_rare,,,
4498,8.402419896930316e-05,,too_rare,,,
4499,0.0,,too_rare,,,
4500,0.00011203226529240422,,too_rare,,,
4501,0.0,,too_rare,,,
4502,2.8008066323101054e-05,,too_rare,,,
4503,0.0,,too_rare,,,
4504,0.0,,too_rare,,,
4505,5.601613264620211e-05,,too_rare,,,
4506,0.0,,too_rare,,,
4507,5.601613264620211e-05,,too_rare,,,
4508,0.0,,too_rare,,,
4509,0.0,,too_rare,,,
4510,5.601613264620211e-05,,too_rare,,,
4511,0.0,,too_rare,,,
4512,5.601613264620211e-05,,too_rare,,,
4513,0.00011203226529240422,,too_rare,,,
4514,0.0,,too_rare,,,
4515,2.8008066323101054e-05,,too_rare,,,
4516,0.0,,too_rare,,,
4517,0.0,,too_rare,,,
4518,0.00011203226529240422,,too_rare,,,
4519,2.8008066323101054e-05,,too_rare,,,
4520,0.0,,too_rare,,,
4521,5.601613264620211e-05,,too_rare,,,
4522,5.601613264620211e-05,,too_rare,,,
4523,0.0,,too_rare,,,
4524,0.0,,too_rare,,,
4525,5.601613264620211e-05,,too_rare,,,
4526,5.601613264620211e-05,,too_rare,,,
4527,2.8008066323101054e-05,,too_rare,,,
4528,0.0,,too_rare,,,
4529,2.8008066323101054e-05,,too_rare,,,
4530,0.0002800806632310105,,too_rare,,,
4531,0.0,,too_rare,,,
4532,0.0,,too_rare,,,
4533,0.0,,too_rare,,,
4534,0.0,,too_rare,,,
4535,2.8008066323101054e-05,,too_rare,,,
4536,0.0,,too_rare,,,
4537,0.0,,too_rare,,,
4539,0.0,,too_rare,,,
4540,0.0,,too_rare,,,
4541,5.601613264620211e-05,,too_rare,,,
4542,5.601613264620211e-05,,too_rare,,,
4543,5.601613264620211e-05,,too_rare,,,
4544,8.402419896930316e-05,,too_rare,,,
4545,0.0,,too_rare,,,
4546,0.0,,too_rare,,,
4547,5.601613264620211e-05,,too_rare,,,
4548,0.00019605646426170737,,too_rare,,,
4549,0.00011203226529240422,,too_rare,,,
4550,2.8008066323101054e-05,,too_rare,,,
4551,0.0,,too_rare,,,
4552,0.0,,too_rare,,,
4553,0.00033609679587721263,,too_rare,,,
4554,0.0,,too_rare,,,
4555,8.402419896930316e-05,,too_rare,,,
4556,2.8008066323101054e-05,,too_rare,,,
4557,0.0,,too_rare,,,
4558,0.0,,too_rare,,,
4559,0.0,,too_rare,,,
4560,0.0,,too_rare,,,
4561,0.0,,too_rare,,,
4562,2.8008066323101054e-05,,too_rare,,,
4563,0.0,,too_rare,,,
4564,0.0,,too_rare,,,
4565,0.00014004033161550526,,too_rare,,,
4566,0.0,,too_rare,,,
4567,0.0,,too_rare,,,
4568,0.00011203226529240422,,too_rare,,,
4569,2.8008066323101054e-05,,too_rare,,,
4570,0.0,,too_rare,,,
4571,0.0,,too_rare,,,
4572,0.0,,too_rare,,,
4573,8.402419896930316e-05,,too_rare,,,
4574,0.0,,too_rare,,,
4575,0.0,,too_rare,,,
4576,0.0,,too_rare,,,
4577,2.8008066323101054e-05,,too_rare,,,
4578,0.0,,too_rare,,,
4579,0.0,,too_rare,,,
4580,0.0,,too_rare,,,
4581,8.402419896930316e-05,,too_rare,,,
4582,2.8008066323101054e-05,,too_rare,,,
4583,0.0,,too_rare,,,
4584,0.0,,too_rare,,,
4585,2.8008066323101054e-05,,too_rare,,,
4586,5.601613264620211e-05,,too_rare,,,
4587,2.8008066323101054e-05,,too_rare,,,
4588,0.0,,too_rare,,,
4589,8.402419896930316e-05,,too_rare,,,
4590,2.8008066323101054e-05,,too_rare,,,
4591,0.0,,too_rare,,,
4592,0.0012883710508626485,,too_rare,,,
4593,2.8008066323101054e-05,,too_rare,,,
4594,0.0,,too_rare,,,
4595,0.0,,too_rare,,,
4596,0.0,,too_rare,,,
4597,2.8008066323101054e-05,,too_rare,,,
4598,5.601613264620211e-05,,too_rare,,,
4599,0.0,,too_rare,,,
4600,0.0,,too_rare,,,
4601,0.0,,too_rare,,,
4602,0.0,,too_rare,,,
4603,0.0,,too_rare,,,
4604,0.0,,too_rare,,,
4605,0.00019605646426170737,,too_rare,,,
4606,2.8008066323101054e-05,,too_rare,,,
4607,0.0,,too_rare,,,
4608,0.0,,too_rare,,,
4609,0.00011203226529240422,,too_rare,,,
4610,2.8008066323101054e-05,,too_rare,,,
4611,0.0013163791171857495,,too_rare,,,
4612,2.8008066323101054e-05,,too_rare,,,
4613,0.0,,too_rare,,,
4614,0.00014004033161550526,,too_rare,,,
4615,0.0,,too_rare,,,
4616,0.0,,too_rare,,,
4617,2.8008066323101054e-05,,too_rare,,,
4618,2.8008066323101054e-05,,too_rare,,,
4619,0.00016804839793860632,,too_rare,,,
4620,0.0,,too_rare,,,
4621,5.601613264620211e-05,,too_rare,,,
4622,2.8008066323101054e-05,,too_rare,,,
4623,2.8008066323101054e-05,,too_rare,,,
4624,2.8008066323101054e-05,,too_rare,,,
4625,0.0,,too_rare,,,
4626,2.8008066323101054e-05,,too_rare,,,
4627,2.8008066323101054e-05,,too_rare,,,
4628,0.0,,too_rare,,,
4629,0.0,,too_rare,,,
4630,0.0,,too_rare,,,
4631,2.8008066323101054e-05,,too_rare,,,
4632,0.0,,too_rare,,,
4633,0.0,,too_rare,,,
4634,5.601613264620211e-05,,too_rare,,,
4635,2.8008066323101054e-05,,too_rare,,,
4636,8.402419896930316e-05,,too_rare,,,
4637,0.0,,too_rare,,,
4638,5.601613264620211e-05,,too_rare,,,
4639,0.0,,too_rare,,,
4640,5.601613264620211e-05,,too_rare,,,
4641,0.0,,too_rare,,,
4642,0.0,,too_rare,,,
4643,8.402419896930316e-05,,too_rare,,,
4644,5.601613264620211e-05,,too_rare,,,
4645,2.8008066323101054e-05,,too_rare,,,
4646,0.00039211292852341475,,too_rare,,,
4647,2.8008066323101054e-05,,too_rare,,,
4648,5.601613264620211e-05,,too_rare,,,
4649,0.0,,too_rare,,,
4650,2.8008066323101054e-05,,too_rare,,,
4651,0.0,,too_rare,,,
4652,0.0,,too_rare,,,
4653,0.0,,too_rare,,,
4654,0.0,,too_rare,,,
4655,5.601613264620211e-05,,too_rare,,,
4656,0.0,,too_rare,,,
4657,2.8008066323101054e-05,,too_rare,,,
4658,2.8008066323101054e-05,,too_rare,,,
4659,0.00014004033161550526,,too_rare,,,
4660,5.601613264620211e-05,,too_rare,,,
4661,0.0,,too_rare,,,
4662,0.0,,too_rare,,,
4663,0.0,,too_rare,,,
4664,0.0,,too_rare,,,
4665,0.0002520725969079095,,too_rare,,,
4666,2.8008066323101054e-05,,too_rare,,,
4667,2.8008066323101054e-05,,too_rare,,,
4668,2.8008066323101054e-05,,too_rare,,,
4669,0.0002520725969079095,,too_rare,,,
4670,0.0,,too_rare,,,
4671,0.0,,too_rare,,,
4672,5.601613264620211e-05,,too_rare,,,
4673,0.0,,too_rare,,,
4674,0.0,,too_rare,,,
4675,0.00014004033161550526,,too_rare,,,
4676,0.0,,too_rare,,,
4677,0.00011203226529240422,,too_rare,,,
4678,0.0,,too_rare,,,
4679,5.601613264620211e-05,,too_rare,,,
4680,2.8008066323101054e-05,,too_rare,,,
4681,0.0,,too_rare,,,
4682,8.402419896930316e-05,,too_rare,,,
4683,0.0,,too_rare,,,
4684,0.0,,too_rare,,,
4685,0.00019605646426170737,,too_rare,,,
4686,2.8008066323101054e-05,,too_rare,,,
4687,0.0,,too_rare,,,
4688,0.0,,too_rare,,,
4689,2.8008066323101054e-05,,too_rare,,,
4690,5.601613264620211e-05,,too_rare,,,
4691,5.601613264620211e-05,,too_rare,,,
4692,2.8008066323101054e-05,,too_rare,,,
4693,0.00022406453058480843,,too_rare,,,
4694,5.601613264620211e-05,,too_rare,,,
4695,0.0,,too_rare,,,
4696,0.0,,too_rare,,,
4697,0.0,,too_rare,,,
4698,5.601613264620211e-05,,too_rare,,,
4699,0.0,,too_rare,,,
4700,0.0,,too_rare,,,
4701,2.8008066323101054e-05,,too_rare,,,
4702,2.8008066323101054e-05,,too_rare,,,
4703,0.0,,too_rare,,,
4704,0.0,,too_rare,,,
4705,2.8008066323101054e-05,,too_rare,,,
4706,0.00011203226529240422,,too_rare,,,
4707,0.0,,too_rare,,,
4708,0.0,,too_rare,,,
4709,2.8008066323101054e-05,,too_rare,,,
4710,0.0,,too_rare,,,
4711,2.8008066323101054e-05,,too_rare,,,
4712,0.0,,too_rare,,,
4713,0.00019605646426170737,,too_rare,,,
4714,8.402419896930316e-05,,too_rare,,,
4715,0.0,,too_rare,,,
4716,0.0,,too_rare,,,
4717,5.601613264620211e-05,,too_rare,,,
4718,8.402419896930316e-05,,too_rare,,,
4719,0.0,,too_rare,,,
4720,0.0,,too_rare,,,
4721,5.601613264620211e-05,,too_rare,,,
4722,0.0,,too_rare,,,
4723,0.0,,too_rare,,,
4724,0.0,,too_rare,,,
4725,2.8008066323101054e-05,,too_rare,,,
4726,0.00011203226529240422,,too_rare,,,
4727,0.0002800806632310105,,too_rare,,,
4728,2.8008066323101054e-05,,too_rare,,,
4729,5.601613264620211e-05,,too_rare,,,
4730,0.0,,too_rare,,,
4731,0.00011203226529240422,,too_rare,,,
4732,5.601613264620211e-05,,too_rare,,,
4733,0.0,,too_rare,,,
4734,0.0,,too_rare,,,
4735,0.00019605646426170737,,too_rare,,,
4736,0.0,,too_rare,,,
4737,0.0008122339233699305,,too_rare,,,
4738,2.8008066323101054e-05,,too_rare,,,
4739,5.601613264620211e-05,,too_rare,,,
4740,0.0,,too_rare,,,
4741,0.0,,too_rare,,,
4742,5.601613264620211e-05,,too_rare,,,
4743,0.0,,too_rare,,,
4744,0.0,,too_rare,,,
4746,0.0,,too_rare,,,
4747,0.0,,too_rare,,,
4748,8.402419896930316e-05,,too_rare,,,
4749,0.0,,too_rare,,,
4750,0.00011203226529240422,,too_rare,,,
4751,2.8008066323101054e-05,,too_rare,,,
4752,2.8008066323101054e-05,,too_rare,,,
4753,0.0,,too_rare,,,
4754,2.8008066323101054e-05,,too_rare,,,
4755,0.0,,too_rare,,,
4756,2.8008066323101054e-05,,too_rare,,,
4757,5.601613264620211e-05,,too_rare,,,
4759,2.8008066323101054e-05,,too_rare,,,
4760,2.8008066323101054e-05,,too_rare,,,
4761,2.8008066323101054e-05,,too_rare,,,
4762,8.402419896930316e-05,,too_rare,,,
4763,5.601613264620211e-05,,too_rare,,,
4764,0.00044812906116961686,,too_rare,,,
4765,0.0,,too_rare,,,
4766,2.8008066323101054e-05,,too_rare,,,
4767,0.00019605646426170737,,too_rare,,,
4768,0.0,,too_rare,,,
4769,0.0,,too_rare,,,
4770,0.0,,too_rare,,,
4771,0.0,,too_rare,,,
4772,0.0,,too_rare,,,
4773,0.0,,too_rare,,,
4774,0.0,,too_rare,,,
4775,0.0,,too_rare,,,
4776,0.0,,too_rare,,,
4777,5.601613264620211e-05,,too_rare,,,
4778,2.8008066323101054e-05,,too_rare,,,
4779,5.601613264620211e-05,,too_rare,,,
4780,0.0,,too_rare,,,
4781,0.0,,too_rare,,,
4782,2.8008066323101054e-05,,too_rare,,,
4783,0.00011203226529240422,,too_rare,,,
4784,0.0,,too_rare,,,
4785,2.8008066323101054e-05,,too_rare,,,
4786,0.0,,too_rare,,,
4787,0.0,,too_rare,,,
4788,2.8008066323101054e-05,,too_rare,,,
4789,0.0,,too_rare,,,
4790,2.8008066323101054e-05,,too_rare,,,
4791,2.8008066323101054e-05,,too_rare,,,
4792,0.0,,too_rare,,,
4793,0.0,,too_rare,,,
4794,2.8008066323101054e-05,,too_rare,,,
4795,0.0,,too_rare,,,
4796,2.8008066323101054e-05,,too_rare,,,
4797,0.0,,too_rare,,,
4798,0.0,,too_rare,,,
4799,0.00014004033161550526,,too_rare,,,
4800,5.601613264620211e-05,,too_rare,,,
4801,8.402419896930316e-05,,too_rare,,,
4802,5.601613264620211e-05,,too_rare,,,
4803,2.8008066323101054e-05,,too_rare,,,
4804,0.0,,too_rare,,,
4805,0.0,,too_rare,,,
4806,5.601613264620211e-05,,too_rare,,,
4807,0.0,,too_rare,,,
4808,0.0,,too_rare,,,
4809,0.0,,too_rare,,,
4811,0.0,,too_rare,,,
4812,0.0,,too_rare,,,
4813,0.00016804839793860632,,too_rare,,,
4814,0.0,,too_rare,,,
4815,0.00053215326013892,,too_rare,,,
4816,2.8008066323101054e-05,,too_rare,,,
4817,0.00036410486220031366,,too_rare,,,
4818,2.8008066323101054e-05,,too_rare,,,
4819,2.8008066323101054e-05,,too_rare,,,
4820,5.601613264620211e-05,,too_rare,,,
4821,5.601613264620211e-05,,too_rare,,,
4822,0.0,,too_rare,,,
4823,0.0,,too_rare,,,
4824,0.0,,too_rare,,,
4825,2.8008066323101054e-05,,too_rare,,,
4826,0.00011203226529240422,,too_rare,,,
4827,0.0,,too_rare,,,
4828,0.0,,too_rare,,,
4829,8.402419896930316e-05,,too_rare,,,
4830,0.0,,too_rare,,,
4831,0.00014004033161550526,,too_rare,,,
4832,0.0,,too_rare,,,
4833,0.0,,too_rare,,,
4834,0.0,,too_rare,,,
4835,0.0,,too_rare,,,
4836,0.0,,too_rare,,,
4837,2.8008066323101054e-05,,too_rare,,,
4838,2.8008066323101054e-05,,too_rare,,,
4839,2.8008066323101054e-05,,too_rare,,,
4840,5.601613264620211e-05,,too_rare,,,
4841,2.8008066323101054e-05,,too_rare,,,
4842,0.0,,too_rare,,,
4843,5.601613264620211e-05,,too_rare,,,
4844,0.0,,too_rare,,,
4845,0.0,,too_rare,,,
4846,5.601613264620211e-05,,too_rare,,,
4847,0.00019605646426170737,,too_rare,,,
4848,5.601613264620211e-05,,too_rare,,,
4849,0.00014004033161550526,,too_rare,,,
4850,0.0,,too_rare,,,
4851,2.8008066323101054e-05,,too_rare,,,
4852,2.8008066323101054e-05,,too_rare,,,
4853,0.00019605646426170737,,too_rare,,,
4854,0.00014004033161550526,,too_rare,,,
4855,2.8008066323101054e-05,,too_rare,,,
4856,0.0,,too_rare,,,
4857,0.0,,too_rare,,,
4858,8.402419896930316e-05,,too_rare,,,
4859,2.8008066323101054e-05,,too_rare,,,
4860,0.0,,too_rare,,,
4861,5.601613264620211e-05,,too_rare,,,
4862,0.0002520725969079095,,too_rare,,,
4863,2.8008066323101054e-05,,too_rare,,,
4864,0.0,,too_rare,,,
4865,5.601613264620211e-05,,too_rare,,,
4866,0.0,,too_rare,,,
4867,0.0,,too_rare,,,
4868,8.402419896930316e-05,,too_rare,,,
4869,5.601613264620211e-05,,too_rare,,,
4870,0.00014004033161550526,,too_rare,,,
4871,2.8008066323101054e-05,,too_rare,,,
4872,2.8008066323101054e-05,,too_rare,,,
4873,0.0,,too_rare,,,
4874,2.8008066323101054e-05,,too_rare,,,
4875,0.00014004033161550526,,too_rare,,,
4876,2.8008066323101054e-05,,too_rare,,,
4877,0.0002800806632310105,,too_rare,,,
4878,0.0,,too_rare,,,
4879,0.0,,too_rare,,,
4880,2.8008066323101054e-05,,too_rare,,,
4881,0.0,,too_rare,,,
4882,2.8008066323101054e-05,,too_rare,,,
4883,0.0,,too_rare,,,
4884,8.402419896930316e-05,,too_rare,,,
4886,0.0,,too_rare,,,
4887,2.8008066323101054e-05,,too_rare,,,
4888,0.0004201209948465158,,too_rare,,,
4889,2.8008066323101054e-05,,too_rare,,,
4890,0.0,,too_rare,,,
4891,2.8008066323101054e-05,,too_rare,,,
4892,0.0,,too_rare,,,
4893,5.601613264620211e-05,,too_rare,,,
4894,0.00011203226529240422,,too_rare,,,
4895,2.8008066323101054e-05,,too_rare,,,
4896,0.0,,too_rare,,,
4897,0.0,,too_rare,,,
4898,0.0,,too_rare,,,
4899,0.0,,too_rare,,,
4900,8.402419896930316e-05,,too_rare,,,
4901,0.0,,too_rare,,,
4902,0.0,,too_rare,,,
4903,2.8008066323101054e-05,,too_rare,,,
4904,0.0,,too_rare,,,
4905,2.8008066323101054e-05,,too_rare,,,
4906,0.0,,too_rare,,,
4907,0.0,,too_rare,,,
4908,5.601613264620211e-05,,too_rare,,,
4909,2.8008066323101054e-05,,too_rare,,,
4910,0.0,,too_rare,,,
4912,0.0,,too_rare,,,
4913,2.8008066323101054e-05,,too_rare,,,
4914,2.8008066323101054e-05,,too_rare,,,
4915,0.0,,too_rare,,,
4916,0.0,,too_rare,,,
4917,0.0,,too_rare,,,
4918,0.0,,too_rare,,,
4919,0.0,,too_rare,,,
4920,2.8008066323101054e-05,,too_rare,,,
4921,0.0,,too_rare,,,
4923,2.8008066323101054e-05,,too_rare,,,
4924,2.8008066323101054e-05,,too_rare,,,
4925,2.8008066323101054e-05,,too_rare,,,
4926,8.402419896930316e-05,,too_rare,,,
4927,2.8008066323101054e-05,,too_rare,,,
4928,0.00016804839793860632,,too_rare,,,
4929,0.0,,too_rare,,,
4930,2.8008066323101054e-05,,too_rare,,,
4931,0.00022406453058480843,,too_rare,,,
4932,0.0,,too_rare,,,
4933,0.0,,too_rare,,,
4934,0.0,,too_rare,,,
4935,0.0,,too_rare,,,
4936,2.8008066323101054e-05,,too_rare,,,
4937,2.8008066323101054e-05,,too_rare,,,
4938,0.0,,too_rare,,,
