feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
29427,0.00011203226529240422,,too_rare,,,
29428,0.0,,too_rare,,,
29429,5.601613264620211e-05,,too_rare,,,
29430,0.0,,too_rare,,,
29431,0.00016804839793860632,,too_rare,,,
29432,0.0,,too_rare,,,
29433,0.0,,too_rare,,,
29434,0.0,,too_rare,,,
29435,2.8008066323101054e-05,,too_rare,,,
29436,0.0,,too_rare,,,
29437,0.0,,too_rare,,,
29438,0.0,,too_rare,,,
29440,0.0,,too_rare,,,
29441,0.0,,too_rare,,,
29442,8.402419896930316e-05,,too_rare,,,
29443,2.8008066323101054e-05,,too_rare,,,
29444,5.601613264620211e-05,,too_rare,,,
29445,0.0,,too_rare,,,
29446,0.0,,too_rare,,,
29447,0.0,,too_rare,,,
29448,0.0,,too_rare,,,
29449,0.0,,too_rare,,,
29450,0.0,,too_rare,,,
29451,0.0,,too_rare,,,
29452,0.0,,too_rare,,,
29453,5.601613264620211e-05,,too_rare,,,
29454,0.0,,too_rare,,,
29455,2.8008066323101054e-05,,too_rare,,,
29456,0.0,,too_rare,,,
29457,0.0,,too_rare,,,
29458,0.0,,too_rare,,,
29459,0.0,,too_rare,,,
29460,0.0,,too_rare,,,
29461,2.8008066323101054e-05,,too_rare,,,
29462,5.601613264620211e-05,,too_rare,,,
29463,0.0,,too_rare,,,
29464,0.0,,too_rare,,,
29465,0.0,,too_rare,,,
29466,0.00022406453058480843,,too_rare,,,
29467,5.601613264620211e-05,,too_rare,,,
29468,0.0,,too_rare,,,
29469,2.8008066323101054e-05,,too_rare,,,
29470,2.8008066323101054e-05,,too_rare,,,
29471,0.0,,too_rare,,,
29472,0.0,,too_rare,,,
29473,0.0,,too_rare,,,
29474,0.0,,too_rare,,,
29475,0.0,,too_rare,,,
29476,2.8008066323101054e-05,,too_rare,,,
29477,2.8008066323101054e-05,,too_rare,,,
29478,5.601613264620211e-05,,too_rare,,,
29479,0.0,,too_rare,,,
29480,0.0,,too_rare,,,
29481,0.0,,too_rare,,,
29482,0.0,,too_rare,,,
29483,0.0,,too_rare,,,
29484,0.0,,too_rare,,,
29485,0.0,,too_rare,,,
29486,0.0,,too_rare,,,
29487,0.0,,too_rare,,,
29488,0.0,,too_rare,,,
29489,0.0,,too_rare,,,
29490,2.8008066323101054e-05,,too_rare,,,
29491,0.0,,too_rare,,,
29492,0.0,,too_rare,,,
29493,0.0,,too_rare,,,
29494,5.601613264620211e-05,,too_rare,,,
29495,0.0,,too_rare,,,
29496,0.0,,too_rare,,,
29497,0.00039211292852341475,,too_rare,,,
29498,0.0,,too_rare,,,
29499,8.402419896930316e-05,,too_rare,,,
29500,0.0,,too_rare,,,
29501,2.8008066323101054e-05,,too_rare,,,
29502,0.0,,too_rare,,,
29503,2.8008066323101054e-05,,too_rare,,,
29504,0.0,,too_rare,,,
29505,2.8008066323101054e-05,,too_rare,,,
29506,8.402419896930316e-05,,too_rare,,,
29507,0.0,,too_rare,,,
29508,0.0,,too_rare,,,
29509,2.8008066323101054e-05,,too_rare,,,
29510,0.0,,too_rare,,,
29511,2.8008066323101054e-05,,too_rare,,,
29512,0.0,,too_rare,,,
29513,0.0,,too_rare,,,
29515,0.0,,too_rare,,,
29516,0.0,,too_rare,,,
29517,0.0,,too_rare,,,
29518,0.0,,too_rare,,,
29519,8.402419896930316e-05,,too_rare,,,
29520,0.0,,too_rare,,,
29521,0.0,,too_rare,,,
29522,0.0,,too_rare,,,
29523,0.0,,too_rare,,,
29524,2.8008066323101054e-05,,too_rare,,,
29525,0.0,,too_rare,,,
29526,0.0018485323773246695,,too_rare,,,
29527,0.0,,too_rare,,,
29528,0.000504145193815819,,too_rare,,,
29529,2.8008066323101054e-05,,too_rare,,,
29530,0.0,,too_rare,,,
29531,0.0,,too_rare,,,
29532,2.8008066323101054e-05,,too_rare,,,
29533,0.00011203226529240422,,too_rare,,,
29534,0.0,,too_rare,,,
29535,8.402419896930316e-05,,too_rare,,,
29536,0.0,,too_rare,,,
29537,0.0,,too_rare,,,
29538,0.0,,too_rare,,,
29539,0.0,,too_rare,,,
29540,0.0,,too_rare,,,
29541,0.0,,too_rare,,,
29542,0.0,,too_rare,,,
29543,5.601613264620211e-05,,too_rare,,,
29544,0.0,,too_rare,,,
29545,8.402419896930316e-05,,too_rare,,,
29546,0.00011203226529240422,,too_rare,,,
29547,0.0,,too_rare,,,
29548,0.0002520725969079095,,too_rare,,,
29549,0.0,,too_rare,,,
29550,0.0,,too_rare,,,
29551,0.0,,too_rare,,,
29552,2.8008066323101054e-05,,too_rare,,,
29553,0.00014004033161550526,,too_rare,,,
29554,0.0,,too_rare,,,
29555,0.0,,too_rare,,,
29556,2.8008066323101054e-05,,too_rare,,,
29557,0.0,,too_rare,,,
29558,0.005825677795205019,,too_rare,,,
29559,0.0,,too_rare,,,
29560,0.0,,too_rare,,,
29561,0.00033609679587721263,,too_rare,,,
29562,5.601613264620211e-05,,too_rare,,,
29563,0.0,,too_rare,,,
29564,0.0,,too_rare,,,
29565,5.601613264620211e-05,,too_rare,,,
29566,2.8008066323101054e-05,,too_rare,,,
29567,0.0,,too_rare,,,
29568,0.0058536858615281205,,too_rare,,,
29569,0.0,,too_rare,,,
29570,0.0,,too_rare,,,
29571,0.0,,too_rare,,,
29572,0.00011203226529240422,,too_rare,,,
29573,0.0,,too_rare,,,
29576,0.0,,too_rare,,,
29577,8.402419896930316e-05,,too_rare,,,
29578,8.402419896930316e-05,,too_rare,,,
29579,0.0,,too_rare,,,
29580,0.0,,too_rare,,,
29581,0.00044812906116961686,,too_rare,,,
29582,2.8008066323101054e-05,,too_rare,,,
29583,0.0,,too_rare,,,
29584,0.0,,too_rare,,,
29585,0.0002800806632310105,,too_rare,,,
29586,0.0,,too_rare,,,
29587,0.00016804839793860632,,too_rare,,,
29588,0.0,,too_rare,,,
29589,0.0,,too_rare,,,
29590,0.00033609679587721263,,too_rare,,,
29591,0.00033609679587721263,,too_rare,,,
29592,0.0002800806632310105,,too_rare,,,
29593,0.009606766748823662,,too_rare,,,
29594,0.0,,too_rare,,,
29595,0.0,,too_rare,,,
29596,5.601613264620211e-05,,too_rare,,,
29597,0.00011203226529240422,,too_rare,,,
29598,0.0,,too_rare,,,
29599,0.0,,too_rare,,,
29600,2.8008066323101054e-05,,too_rare,,,
29601,0.00011203226529240422,,too_rare,,,
29602,0.0,,too_rare,,,
29603,0.0,,too_rare,,,
29604,0.0,,too_rare,,,
29605,0.0,,too_rare,,,
29606,2.8008066323101054e-05,,too_rare,,,
29607,0.0,,too_rare,,,
29608,0.0002520725969079095,,too_rare,,,
29609,0.0,,too_rare,,,
29610,5.601613264620211e-05,,too_rare,,,
29611,0.0,,too_rare,,,
29612,0.0,,too_rare,,,
29613,0.0,,too_rare,,,
29614,0.00011203226529240422,,too_rare,,,
29615,2.8008066323101054e-05,,too_rare,,,
29616,0.0,,too_rare,,,
29617,0.0,,too_rare,,,
29618,0.0,,too_rare,,,
29619,2.8008066323101054e-05,,too_rare,,,
29620,0.0,,too_rare,,,
29621,2.8008066323101054e-05,,too_rare,,,
29622,0.0,,too_rare,,,
29623,0.00011203226529240422,,too_rare,,,
29624,0.0,,too_rare,,,
29625,0.0,,too_rare,,,
29626,0.0,,too_rare,,,
29627,0.0,,too_rare,,,
29628,0.0,,too_rare,,,
29629,0.0,,too_rare,,,
29630,0.0,,too_rare,,,
29631,0.0,,too_rare,,,
29632,0.0,,too_rare,,,
29633,0.0,,too_rare,,,
29634,0.0,,too_rare,,,
29635,0.0,,too_rare,,,
29636,2.8008066323101054e-05,,too_rare,,,
29638,0.0,,too_rare,,,
29639,0.0,,too_rare,,,
29640,0.0,,too_rare,,,
29641,0.0,,too_rare,,,
29642,0.0,,too_rare,,,
29643,0.0,,too_rare,,,
29644,2.8008066323101054e-05,,too_rare,,,
29645,0.0,,too_rare,,,
29646,0.0,,too_rare,,,
29647,0.0,,too_rare,,,
29648,0.0,,too_rare,,,
29649,0.0,,too_rare,,,
29650,2.8008066323101054e-05,,too_rare,,,
29652,2.8008066323101054e-05,,too_rare,,,
29653,0.0,,too_rare,,,
29654,0.0,,too_rare,,,
29655,0.0,,too_rare,,,
29656,0.0,,too_rare,,,
29657,0.003697064754649339,,too_rare,,,
29658,0.0,,too_rare,,,
29659,0.0,,too_rare,,,
29660,0.0,,too_rare,,,
29661,2.8008066323101054e-05,,too_rare,,,
29662,0.0,,too_rare,,,
29663,0.0,,too_rare,,,
29664,0.0,,too_rare,,,
29665,0.0,,too_rare,,,
29666,2.8008066323101054e-05,,too_rare,,,
29667,0.0,,too_rare,,,
29668,2.8008066323101054e-05,,too_rare,,,
29669,2.8008066323101054e-05,,too_rare,,,
29670,0.0,,too_rare,,,
29671,0.0,,too_rare,,,
29672,0.0,,too_rare,,,
29673,0.0,,too_rare,,,
29674,0.0,,too_rare,,,
29675,2.8008066323101054e-05,,too_rare,,,
29676,2.8008066323101054e-05,,too_rare,,,
29677,0.0,,too_rare,,,
29678,0.0,,too_rare,,,
29679,0.00011203226529240422,,too_rare,,,
29680,0.0,,too_rare,,,
29681,0.0,,too_rare,,,
29682,0.0,,too_rare,,,
29683,0.0,,too_rare,,,
29684,0.0,,too_rare,,,
29685,0.00011203226529240422,,too_rare,,,
29686,0.0,,too_rare,,,
29688,2.8008066323101054e-05,,too_rare,,,
29689,0.0,,too_rare,,,
29690,0.0,,too_rare,,,
29691,0.0,,too_rare,,,
29692,0.0,,too_rare,,,
29693,5.601613264620211e-05,,too_rare,,,
29694,2.8008066323101054e-05,,too_rare,,,
29695,2.8008066323101054e-05,,too_rare,,,
29696,2.8008066323101054e-05,,too_rare,,,
29697,2.8008066323101054e-05,,too_rare,,,
29698,0.0,,too_rare,,,
29699,5.601613264620211e-05,,too_rare,,,
29700,0.0,,too_rare,,,
29701,2.8008066323101054e-05,,too_rare,,,
29702,0.0,,too_rare,,,
29703,2.8008066323101054e-05,,too_rare,,,
29704,0.0,,too_rare,,,
29705,0.0,,too_rare,,,
29706,0.0,,too_rare,,,
29707,0.0,,too_rare,,,
29708,0.0,,too_rare,,,
29709,0.0,,too_rare,,,
29711,0.0,,too_rare,,,
29712,5.601613264620211e-05,,too_rare,,,
29713,0.0,,too_rare,,,
29714,0.0,,too_rare,,,
29715,2.8008066323101054e-05,,too_rare,,,
29716,0.0,,too_rare,,,
29717,0.0,,too_rare,,,
29718,2.8008066323101054e-05,,too_rare,,,
29719,0.0009242661886623348,,too_rare,,,
29721,0.0,,too_rare,,,
29722,0.0,,too_rare,,,
29723,0.0,,too_rare,,,
29724,2.8008066323101054e-05,,too_rare,,,
29725,0.0,,too_rare,,,
29726,0.0,,too_rare,,,
29727,0.0,,too_rare,,,
29728,0.0,,too_rare,,,
29729,0.0,,too_rare,,,
29730,0.0,,too_rare,,,
29731,0.0,,too_rare,,,
29733,5.601613264620211e-05,,too_rare,,,
29734,0.0,,too_rare,,,
29735,2.8008066323101054e-05,,too_rare,,,
29736,2.8008066323101054e-05,,too_rare,,,
29737,0.0,,too_rare,,,
29738,0.0,,too_rare,,,
29739,2.8008066323101054e-05,,too_rare,,,
29740,0.0,,too_rare,,,
29741,0.0,,too_rare,,,
29742,0.0,,too_rare,,,
29743,0.0,,too_rare,,,
29744,2.8008066323101054e-05,,too_rare,,,
29745,0.0,,too_rare,,,
29746,0.0,,too_rare,,,
29747,0.0,,too_rare,,,
29748,0.0,,too_rare,,,
29749,0.0,,too_rare,,,
29750,0.0,,too_rare,,,
29751,0.0,,too_rare,,,
29752,0.0,,too_rare,,,
29753,2.8008066323101054e-05,,too_rare,,,
29754,0.0,,too_rare,,,
29755,0.0,,too_rare,,,
29756,2.8008066323101054e-05,,too_rare,,,
29757,0.0002800806632310105,,too_rare,,,
29758,0.0,,too_rare,,,
29759,0.0,,too_rare,,,
29760,0.0,,too_rare,,,
29761,2.8008066323101054e-05,,too_rare,,,
29762,2.8008066323101054e-05,,too_rare,,,
29763,0.0,,too_rare,,,
29764,2.8008066323101054e-05,,too_rare,,,
29765,0.0,,too_rare,,,
29766,0.0,,too_rare,,,
29767,2.8008066323101054e-05,,too_rare,,,
29768,0.0006721935917544253,,too_rare,,,
29769,0.0,,too_rare,,,
29770,0.0,,too_rare,,,
29771,0.0006721935917544253,,too_rare,,,
29772,0.0,,too_rare,,,
29773,0.0,,too_rare,,,
29774,2.8008066323101054e-05,,too_rare,,,
29775,0.0,,too_rare,,,
29776,0.0,,too_rare,,,
29777,0.00106430652027784,,too_rare,,,
29778,0.0,,too_rare,,,
29779,0.0005881693927851221,,too_rare,,,
29780,0.0,,too_rare,,,
29781,0.0,,too_rare,,,
29782,2.8008066323101054e-05,,too_rare,,,
29784,0.0,,too_rare,,,
29785,2.8008066323101054e-05,,too_rare,,,
29786,0.0,,too_rare,,,
29787,0.0,,too_rare,,,
29788,0.0,,too_rare,,,
29789,0.006525879453282545,,too_rare,,,
29792,5.601613264620211e-05,,too_rare,,,
29793,0.0,,too_rare,,,
29794,0.00019605646426170737,,too_rare,,,
29795,0.0,,too_rare,,,
29796,0.0,,too_rare,,,
29797,0.0,,too_rare,,,
29798,0.0,,too_rare,,,
29799,0.0,,too_rare,,,
29800,0.0,,too_rare,,,
29801,0.0,,too_rare,,,
29802,5.601613264620211e-05,,too_rare,,,
29803,2.8008066323101054e-05,,too_rare,,,
29804,0.0,,too_rare,,,
29805,0.00014004033161550526,,too_rare,,,
29806,0.0,,too_rare,,,
29807,0.0,,too_rare,,,
29808,5.601613264620211e-05,,too_rare,,,
29809,2.8008066323101054e-05,,too_rare,,,
29810,0.0,,too_rare,,,
29811,0.00039211292852341475,,too_rare,,,
29812,0.0,,too_rare,,,
29813,0.0,,too_rare,,,
29814,0.0,,too_rare,,,
29815,0.0,,too_rare,,,
29816,0.0,,too_rare,,,
29817,2.8008066323101054e-05,,too_rare,,,
29818,0.0,,too_rare,,,
29819,0.001148330719247143,,too_rare,,,
29820,2.8008066323101054e-05,,too_rare,,,
29821,0.0,,too_rare,,,
29822,8.402419896930316e-05,,too_rare,,,
29823,0.0,,too_rare,,,
29824,0.0,,too_rare,,,
29825,5.601613264620211e-05,,too_rare,,,
29826,5.601613264620211e-05,,too_rare,,,
29827,0.0,,too_rare,,,
29829,0.007058032713421466,,too_rare,,,
29830,0.0,,too_rare,,,
29831,0.0,,too_rare,,,
29832,2.8008066323101054e-05,,too_rare,,,
29833,2.8008066323101054e-05,,too_rare,,,
29834,8.402419896930316e-05,,too_rare,,,
29835,0.0,,too_rare,,,
29836,0.0,,too_rare,,,
29837,0.0,,too_rare,,,
29838,0.0,,too_rare,,,
29839,0.0,,too_rare,,,
29840,2.8008066323101054e-05,,too_rare,,,
29841,0.0,,too_rare,,,
29842,0.0,,too_rare,,,
29843,0.00011203226529240422,,too_rare,,,
29844,0.0,,too_rare,,,
29845,0.0,,too_rare,,,
29846,0.0,,too_rare,,,
29847,0.0,,too_rare,,,
29848,0.0,,too_rare,,,
29849,0.0,,too_rare,,,
29850,0.0,,too_rare,,,
29851,5.601613264620211e-05,,too_rare,,,
29852,0.0,,too_rare,,,
29853,0.0,,too_rare,,,
29854,0.0,,too_rare,,,
29855,0.0,,too_rare,,,
29856,0.00011203226529240422,,too_rare,,,
29857,0.0,,too_rare,,,
29859,5.601613264620211e-05,,too_rare,,,
29860,0.0005881693927851221,,too_rare,,,
29861,0.008822540891776831,,too_rare,,,
29862,2.8008066323101054e-05,,too_rare,,,
29863,2.8008066323101054e-05,,too_rare,,,
29864,0.0,,too_rare,,,
29865,0.0,,too_rare,,,
29866,0.0,,too_rare,,,
29867,2.8008066323101054e-05,,too_rare,,,
29868,2.8008066323101054e-05,,too_rare,,,
29869,0.001120322652924042,,too_rare,,,
29870,0.0,,too_rare,,,
29871,2.8008066323101054e-05,,too_rare,,,
29872,8.402419896930316e-05,,too_rare,,,
29873,0.0,,too_rare,,,
29874,0.0,,too_rare,,,
29875,0.0,,too_rare,,,
29876,0.0,,too_rare,,,
29877,0.0,,too_rare,,,
29879,2.8008066323101054e-05,,too_rare,,,
29880,0.0,,too_rare,,,
29881,2.8008066323101054e-05,,too_rare,,,
29882,0.0,,too_rare,,,
29883,5.601613264620211e-05,,too_rare,,,
29884,0.0,,too_rare,,,
29885,2.8008066323101054e-05,,too_rare,,,
29886,0.0,,too_rare,,,
29887,0.0,,too_rare,,,
29888,0.0,,too_rare,,,
29889,2.8008066323101054e-05,,too_rare,,,
29890,0.0,,too_rare,,,
29891,0.0,,too_rare,,,
29892,0.0,,too_rare,,,
29893,0.0,,too_rare,,,
29894,0.0,,too_rare,,,
29895,2.8008066323101054e-05,,too_rare,,,
29896,0.0,,too_rare,,,
29897,5.601613264620211e-05,,too_rare,,,
29898,2.8008066323101054e-05,,too_rare,,,
29899,0.0,,too_rare,,,
29900,0.0,,too_rare,,,
29901,0.0,,too_rare,,,
29902,0.0,,too_rare,,,
29903,0.0,,too_rare,,,
29904,0.0012043468518933454,,too_rare,,,
29905,0.0,,too_rare,,,
29906,0.00036410486220031366,,too_rare,,,
29907,2.8008066323101054e-05,,too_rare,,,
29908,0.0,,too_rare,,,
29909,2.8008066323101054e-05,,too_rare,,,
29910,2.8008066323101054e-05,,too_rare,,,
29911,0.0,,too_rare,,,
29912,0.0,,too_rare,,,
29913,0.0,,too_rare,,,
29914,2.8008066323101054e-05,,too_rare,,,
29915,0.0,,too_rare,,,
29916,0.0,,too_rare,,,
29917,0.00044812906116961686,,too_rare,,,
29918,0.0,,too_rare,,,
29919,8.402419896930316e-05,,too_rare,,,
29920,8.402419896930316e-05,,too_rare,,,
29921,0.0,,too_rare,,,
29922,0.0,,too_rare,,,
29923,0.0,,too_rare,,,
29924,0.0,,too_rare,,,
29925,0.0,,too_rare,,,
29926,2.8008066323101054e-05,,too_rare,,,
29927,5.601613264620211e-05,,too_rare,,,
29928,0.0,,too_rare,,,
29929,0.0,,too_rare,,,
29930,8.402419896930316e-05,,too_rare,,,
29931,0.0,,too_rare,,,
29933,0.0,,too_rare,,,
29934,2.8008066323101054e-05,,too_rare,,,
29935,2.8008066323101054e-05,,too_rare,,,
29936,8.402419896930316e-05,,too_rare,,,
29937,2.8008066323101054e-05,,too_rare,,,
29938,0.0,,too_rare,,,
29939,0.0,,too_rare,,,
29940,0.0,,too_rare,,,
29941,2.8008066323101054e-05,,too_rare,,,
29942,0.00011203226529240422,,too_rare,,,
29943,0.0,,too_rare,,,
29944,0.0,,too_rare,,,
29945,0.0,,too_rare,,,
29946,0.0,,too_rare,,,
29947,0.0,,too_rare,,,
29948,5.601613264620211e-05,,too_rare,,,
29949,8.402419896930316e-05,,too_rare,,,
29950,0.0,,too_rare,,,
29951,2.8008066323101054e-05,,too_rare,,,
29954,0.0,,too_rare,,,
29955,0.0,,too_rare,,,
29956,0.0,,too_rare,,,
29957,0.0,,too_rare,,,
29958,2.8008066323101054e-05,,too_rare,,,
29959,0.0,,too_rare,,,
29960,2.8008066323101054e-05,,too_rare,,,
29961,5.601613264620211e-05,,too_rare,,,
29962,0.0,,too_rare,,,
29963,0.0,,too_rare,,,
29964,0.007562177907237284,,too_rare,,,
29965,0.0,,too_rare,,,
29966,0.0,,too_rare,,,
29967,2.8008066323101054e-05,,too_rare,,,
29968,2.8008066323101054e-05,,too_rare,,,
29969,0.000980282321308537,,too_rare,,,
29970,2.8008066323101054e-05,,too_rare,,,
29971,0.0,,too_rare,,,
29973,0.0,,too_rare,,,
29974,0.0,,too_rare,,,
29975,0.0,,too_rare,,,
29976,0.0,,too_rare,,,
29977,0.006441855254313242,,too_rare,,,
29978,0.0,,too_rare,,,
29979,5.601613264620211e-05,,too_rare,,,
29980,5.601613264620211e-05,,too_rare,,,
29981,0.0,,too_rare,,,
29982,2.8008066323101054e-05,,too_rare,,,
29983,0.0,,too_rare,,,
29984,0.0,,too_rare,,,
29985,0.0,,too_rare,,,
29986,0.0,,too_rare,,,
29987,0.0,,too_rare,,,
29988,0.0,,too_rare,,,
29989,0.0,,too_rare,,,
29990,0.0,,too_rare,,,
29991,0.0,,too_rare,,,
29992,0.0,,too_rare,,,
29993,0.0,,too_rare,,,
29994,8.402419896930316e-05,,too_rare,,,
29995,0.0,,too_rare,,,
29996,2.8008066323101054e-05,,too_rare,,,
29997,0.0,,too_rare,,,
29998,0.0,,too_rare,,,
29999,0.0,,too_rare,,,
30000,2.8008066323101054e-05,,too_rare,,,
30002,0.0,,too_rare,,,
30003,0.0,,too_rare,,,
30004,0.0,,too_rare,,,
30005,0.0007562177907237285,,too_rare,,,
30006,0.0,,too_rare,,,
30007,0.0,,too_rare,,,
30008,0.0,,too_rare,,,
30009,8.402419896930316e-05,,too_rare,,,
30010,2.8008066323101054e-05,,too_rare,,,
30011,2.8008066323101054e-05,,too_rare,,,
30012,0.0,,too_rare,,,
30013,2.8008066323101054e-05,,too_rare,,,
30014,0.0,,too_rare,,,
30016,2.8008066323101054e-05,,too_rare,,,
30017,0.0,,too_rare,,,
30018,2.8008066323101054e-05,,too_rare,,,
30019,2.8008066323101054e-05,,too_rare,,,
30020,0.0,,too_rare,,,
30021,8.402419896930316e-05,,too_rare,,,
30022,5.601613264620211e-05,,too_rare,,,
30023,0.0,,too_rare,,,
30024,0.0,,too_rare,,,
30025,0.0,,too_rare,,,
30026,0.0,,too_rare,,,
30027,0.0,,too_rare,,,
30028,0.00011203226529240422,,too_rare,,,
30029,0.0,,too_rare,,,
30030,0.002828814698633206,,too_rare,,,
30031,0.0,,too_rare,,,
30032,0.0,,too_rare,,,
30033,0.0,,too_rare,,,
30034,0.0,,too_rare,,,
30035,0.0,,too_rare,,,
30036,2.8008066323101054e-05,,too_rare,,,
30037,0.0,,too_rare,,,
30038,0.0,,too_rare,,,
30039,0.0,,too_rare,,,
30040,0.0,,too_rare,,,
30041,0.0,,too_rare,,,
30042,0.0,,too_rare,,,
30043,5.601613264620211e-05,,too_rare,,,
30044,0.0,,too_rare,,,
30045,0.0,,too_rare,,,
30046,2.8008066323101054e-05,,too_rare,,,
30047,0.0,,too_rare,,,
30048,0.0,,too_rare,,,
30049,0.0,,too_rare,,,
30050,0.0,,too_rare,,,
30051,0.0,,too_rare,,,
30052,0.0,,too_rare,,,
30053,0.0,,too_rare,,,
30054,0.0,,too_rare,,,
30055,0.0,,too_rare,,,
30056,0.0,,too_rare,,,
30057,0.0,,too_rare,,,
30058,0.0,,too_rare,,,
30059,0.0,,too_rare,,,
30060,0.0,,too_rare,,,
30061,0.0,,too_rare,,,
30062,8.402419896930316e-05,,too_rare,,,
30063,0.0,,too_rare,,,
30064,0.0,,too_rare,,,
30065,2.8008066323101054e-05,,too_rare,,,
30066,0.0,,too_rare,,,
30067,0.0,,too_rare,,,
30068,0.0,,too_rare,,,
30069,0.0,,too_rare,,,
30071,0.0,,too_rare,,,
30072,0.00016804839793860632,,too_rare,,,
30073,2.8008066323101054e-05,,too_rare,,,
30074,0.0,,too_rare,,,
30075,0.0,,too_rare,,,
30076,2.8008066323101054e-05,,too_rare,,,
30077,0.0,,too_rare,,,
30078,0.00011203226529240422,,too_rare,,,
30079,0.0,,too_rare,,,
30080,0.0,,too_rare,,,
30081,0.0,,too_rare,,,
30082,0.0,,too_rare,,,
30083,0.0,,too_rare,,,
30084,0.0,,too_rare,,,
30085,0.0,,too_rare,,,
30086,0.0,,too_rare,,,
30087,0.0,,too_rare,,,
30088,0.0,,too_rare,,,
30089,0.0,,too_rare,,,
30090,2.8008066323101054e-05,,too_rare,,,
30091,0.0,,too_rare,,,
30092,0.0,,too_rare,,,
30094,2.8008066323101054e-05,,too_rare,,,
30095,2.8008066323101054e-05,,too_rare,,,
30096,5.601613264620211e-05,,too_rare,,,
30097,2.8008066323101054e-05,,too_rare,,,
30098,0.0,,too_rare,,,
30099,0.0,,too_rare,,,
30100,0.0,,too_rare,,,
30101,8.402419896930316e-05,,too_rare,,,
30102,0.0,,too_rare,,,
30103,0.0,,too_rare,,,
30104,0.0,,too_rare,,,
30105,0.0,,too_rare,,,
30106,0.0,,too_rare,,,
30107,2.8008066323101054e-05,,too_rare,,,
30108,2.8008066323101054e-05,,too_rare,,,
30109,0.0,,too_rare,,,
30110,0.0,,too_rare,,,
30111,0.0,,too_rare,,,
30112,2.8008066323101054e-05,,too_rare,,,
30114,0.00033609679587721263,,too_rare,,,
30115,0.0,,too_rare,,,
30116,0.00014004033161550526,,too_rare,,,
30117,0.0,,too_rare,,,
30118,0.0,,too_rare,,,
30119,0.0,,too_rare,,,
30120,0.0,,too_rare,,,
30121,0.0,,too_rare,,,
30122,0.0,,too_rare,,,
30123,0.0,,too_rare,,,
30124,0.00011203226529240422,,too_rare,,,
30125,0.0,,too_rare,,,
30126,0.0,,too_rare,,,
30127,0.0,,too_rare,,,
30128,2.8008066323101054e-05,,too_rare,,,
30129,0.0,,too_rare,,,
30130,8.402419896930316e-05,,too_rare,,,
30131,0.0,,too_rare,,,
30132,0.0,,too_rare,,,
30133,0.00011203226529240422,,too_rare,,,
30134,0.0,,too_rare,,,
30135,0.0,,too_rare,,,
30136,0.0,,too_rare,,,
30137,0.0,,too_rare,,,
30138,0.0004761371274927179,,too_rare,,,
30139,0.00014004033161550526,,too_rare,,,
30140,2.8008066323101054e-05,,too_rare,,,
30141,0.0,,too_rare,,,
30142,8.402419896930316e-05,,too_rare,,,
30143,0.0,,too_rare,,,
30145,0.0,,too_rare,,,
30146,2.8008066323101054e-05,,too_rare,,,
30147,0.0,,too_rare,,,
30148,0.0,,too_rare,,,
30149,0.0,,too_rare,,,
30150,0.0,,too_rare,,,
30151,8.402419896930316e-05,,too_rare,,,
30152,0.002156621106878781,,too_rare,,,
30153,2.8008066323101054e-05,,too_rare,,,
30155,0.0,,too_rare,,,
30156,0.0,,too_rare,,,
30157,0.0,,too_rare,,,
30158,0.0,,too_rare,,,
30159,0.0,,too_rare,,,
30161,0.0,,too_rare,,,
30162,0.002968855030248712,,too_rare,,,
30163,0.0,,too_rare,,,
30164,0.0,,too_rare,,,
30165,0.0,,too_rare,,,
30166,0.0,,too_rare,,,
30167,0.0,,too_rare,,,
30168,0.0,,too_rare,,,
30169,0.0,,too_rare,,,
30170,5.601613264620211e-05,,too_rare,,,
30171,0.0,,too_rare,,,
30172,0.0,,too_rare,,,
30173,0.0,,too_rare,,,
30174,2.8008066323101054e-05,,too_rare,,,
30175,0.0,,too_rare,,,
30177,0.0,,too_rare,,,
30178,2.8008066323101054e-05,,too_rare,,,
30180,0.0,,too_rare,,,
30181,0.0003080887295541116,,too_rare,,,
30182,2.8008066323101054e-05,,too_rare,,,
30184,0.0,,too_rare,,,
30185,0.0,,too_rare,,,
30186,2.8008066323101054e-05,,too_rare,,,
30187,0.0,,too_rare,,,
30188,0.0,,too_rare,,,
30189,0.0002800806632310105,,too_rare,,,
30190,0.0,,too_rare,,,
30191,0.0,,too_rare,,,
30192,0.0,,too_rare,,,
30193,0.00044812906116961686,,too_rare,,,
30194,0.0,,too_rare,,,
30195,0.003529016356710733,,too_rare,,,
30196,2.8008066323101054e-05,,too_rare,,,
30197,0.0,,too_rare,,,
30198,0.00014004033161550526,,too_rare,,,
30199,0.0,,too_rare,,,
30200,5.601613264620211e-05,,too_rare,,,
30201,0.0,,too_rare,,,
30202,0.0,,too_rare,,,
30203,0.0,,too_rare,,,
30204,0.0,,too_rare,,,
30205,2.8008066323101054e-05,,too_rare,,,
30206,2.8008066323101054e-05,,too_rare,,,
30207,0.0,,too_rare,,,
30208,2.8008066323101054e-05,,too_rare,,,
30209,0.0,,too_rare,,,
30210,0.0,,too_rare,,,
30211,0.0,,too_rare,,,
30212,0.0,,too_rare,,,
30213,2.8008066323101054e-05,,too_rare,,,
30214,2.8008066323101054e-05,,too_rare,,,
