feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
31802,0.0,,too_rare,,,
31803,0.0,,too_rare,,,
31804,0.0,,too_rare,,,
31805,0.0,,too_rare,,,
31806,0.0,,too_rare,,,
31807,0.0,,too_rare,,,
31808,0.0,,too_rare,,,
31809,0.0,,too_rare,,,
31810,0.0,,too_rare,,,
31811,0.00014004033161550526,,too_rare,,,
31812,0.0002800806632310105,,too_rare,,,
31813,0.0,,too_rare,,,
31814,0.0,,too_rare,,,
31815,0.0,,too_rare,,,
31817,0.0,,too_rare,,,
31818,5.601613264620211e-05,,too_rare,,,
31819,2.8008066323101054e-05,,too_rare,,,
31820,0.0,,too_rare,,,
31821,0.0,,too_rare,,,
31822,0.0,,too_rare,,,
31823,0.0,,too_rare,,,
31824,0.007926282769437598,,too_rare,,,
31825,0.0,,too_rare,,,
31827,0.0,,too_rare,,,
31828,0.0,,too_rare,,,
31829,0.0,,too_rare,,,
31830,0.0,,too_rare,,,
31831,5.601613264620211e-05,,too_rare,,,
31832,0.0,,too_rare,,,
31833,0.0,,too_rare,,,
31834,0.0,,too_rare,,,
31835,0.0,,too_rare,,,
31836,0.0,,too_rare,,,
31837,0.0,,too_rare,,,
31838,0.0008962581223392337,,too_rare,,,
31839,0.0,,too_rare,,,
31840,2.8008066323101054e-05,,too_rare,,,
31841,0.0,,too_rare,,,
31842,2.8008066323101054e-05,,too_rare,,,
31843,0.0,,too_rare,,,
31844,0.0,,too_rare,,,
31845,2.8008066323101054e-05,,too_rare,,,
31846,0.0,,too_rare,,,
31847,2.8008066323101054e-05,,too_rare,,,
31848,0.0,,too_rare,,,
31849,0.0,,too_rare,,,
31850,0.0,,too_rare,,,
31851,0.0,,too_rare,,,
31852,0.0,,too_rare,,,
31853,2.8008066323101054e-05,,too_rare,,,
31854,0.0,,too_rare,,,
31855,0.0,,too_rare,,,
31856,0.00014004033161550526,,too_rare,,,
31857,0.0,,too_rare,,,
31858,0.0,,too_rare,,,
31859,0.0,,too_rare,,,
31860,0.0,,too_rare,,,
31861,0.0,,too_rare,,,
31862,0.0,,too_rare,,,
31863,0.0,,too_rare,,,
31864,0.0,,too_rare,,,
31865,0.0,,too_rare,,,
31866,0.0,,too_rare,,,
31867,0.0,,too_rare,,,
31868,0.0,,too_rare,,,
31869,2.8008066323101054e-05,,too_rare,,,
31870,0.0,,too_rare,,,
31871,0.0,,too_rare,,,
31872,2.8008066323101054e-05,,too_rare,,,
31873,0.0,,too_rare,,,
31874,0.0,,too_rare,,,
31875,0.0,,too_rare,,,
31876,0.0,,too_rare,,,
31877,2.8008066323101054e-05,,too_rare,,,
31878,0.0,,too_rare,,,
31879,2.8008066323101054e-05,,too_rare,,,
31880,8.402419896930316e-05,,too_rare,,,
31881,0.0,,too_rare,,,
31882,2.8008066323101054e-05,,too_rare,,,
31883,0.0,,too_rare,,,
31884,0.0,,too_rare,,,
31885,5.601613264620211e-05,,too_rare,,,
31886,0.0,,too_rare,,,
31887,2.8008066323101054e-05,,too_rare,,,
31888,2.8008066323101054e-05,,too_rare,,,
31889,0.0,,too_rare,,,
31890,2.8008066323101054e-05,,too_rare,,,
31891,0.0,,too_rare,,,
31892,0.0,,too_rare,,,
31893,0.0013723952498319516,,too_rare,,,
31894,0.0,,too_rare,,,
31896,0.0,,too_rare,,,
31897,0.0,,too_rare,,,
31898,5.601613264620211e-05,,too_rare,,,
31899,0.0,,too_rare,,,
31900,0.0,,too_rare,,,
31901,0.0,,too_rare,,,
31902,8.402419896930316e-05,,too_rare,,,
31903,2.8008066323101054e-05,,too_rare,,,
31904,0.0,,too_rare,,,
31905,0.0,,too_rare,,,
31906,0.0,,too_rare,,,
31907,0.0,,too_rare,,,
31908,0.00016804839793860632,,too_rare,,,
31909,0.0,,too_rare,,,
31910,0.0,,too_rare,,,
31911,0.0,,too_rare,,,
31912,5.601613264620211e-05,,too_rare,,,
31913,0.0,,too_rare,,,
31914,0.0,,too_rare,,,
31915,0.0,,too_rare,,,
31916,0.0,,too_rare,,,
31917,0.004873403540219584,,too_rare,,,
31918,0.00016804839793860632,,too_rare,,,
31919,0.0,,too_rare,,,
31920,0.0,,too_rare,,,
31921,0.0,,too_rare,,,
31922,0.0,,too_rare,,,
31923,0.0,,too_rare,,,
31924,2.8008066323101054e-05,,too_rare,,,
31925,0.0,,too_rare,,,
31926,0.0,,too_rare,,,
31927,0.0,,too_rare,,,
31928,0.0,,too_rare,,,
31929,0.0,,too_rare,,,
31930,0.0,,too_rare,,,
31931,0.0,,too_rare,,,
31932,0.0,,too_rare,,,
31933,0.0,,too_rare,,,
31934,0.0,,too_rare,,,
31935,0.000560161326462021,,too_rare,,,
31936,0.0,,too_rare,,,
31938,2.8008066323101054e-05,,too_rare,,,
31939,0.0,,too_rare,,,
31940,0.0,,too_rare,,,
31941,0.0,,too_rare,,,
31942,0.00053215326013892,,too_rare,,,
31943,0.0,,too_rare,,,
31944,0.0,,too_rare,,,
31945,0.0,,too_rare,,,
31946,2.8008066323101054e-05,,too_rare,,,
31948,0.002296661438494286,,too_rare,,,
31949,0.0,,too_rare,,,
31950,0.00053215326013892,,too_rare,,,
31951,0.0,,too_rare,,,
31952,0.0,,too_rare,,,
31953,0.0,,too_rare,,,
31954,0.0,,too_rare,,,
31955,0.0,,too_rare,,,
31956,0.0,,too_rare,,,
31957,5.601613264620211e-05,,too_rare,,,
31958,0.0,,too_rare,,,
31959,0.0,,too_rare,,,
31960,0.0,,too_rare,,,
31961,0.0,,too_rare,,,
31962,8.402419896930316e-05,,too_rare,,,
31963,0.0,,too_rare,,,
31964,2.8008066323101054e-05,,too_rare,,,
31965,0.00011203226529240422,,too_rare,,,
31966,0.0,,too_rare,,,
31967,0.0,,too_rare,,,
31968,8.402419896930316e-05,,too_rare,,,
31969,0.00016804839793860632,,too_rare,,,
31970,0.0,,too_rare,,,
31971,0.0,,too_rare,,,
31972,0.00011203226529240422,,too_rare,,,
31973,2.8008066323101054e-05,,too_rare,,,
31974,0.0,,too_rare,,,
31975,5.601613264620211e-05,,too_rare,,,
31976,2.8008066323101054e-05,,too_rare,,,
31978,0.0,,too_rare,,,
31979,0.0,,too_rare,,,
31980,0.0,,too_rare,,,
31981,0.0,,too_rare,,,
31982,0.0,,too_rare,,,
31983,0.0,,too_rare,,,
31984,5.601613264620211e-05,,too_rare,,,
31985,0.0,,too_rare,,,
31987,0.0,,too_rare,,,
31988,0.0,,too_rare,,,
31989,0.0,,too_rare,,,
31990,0.0,,too_rare,,,
31991,0.0,,too_rare,,,
31992,0.0,,too_rare,,,
31993,0.0,,too_rare,,,
31994,0.0,,too_rare,,,
31995,0.0,,too_rare,,,
31996,0.0,,too_rare,,,
31997,0.0,,too_rare,,,
31998,5.601613264620211e-05,,too_rare,,,
31999,0.0,,too_rare,,,
32000,0.0,,too_rare,,,
32001,0.0,,too_rare,,,
32002,0.0,,too_rare,,,
32003,0.0,,too_rare,,,
32004,0.0,,too_rare,,,
32005,0.0,,too_rare,,,
32006,0.0,,too_rare,,,
32007,0.0,,too_rare,,,
32008,0.0,,too_rare,,,
32009,2.8008066323101054e-05,,too_rare,,,
32010,5.601613264620211e-05,,too_rare,,,
32012,0.0,,too_rare,,,
32013,0.0,,too_rare,,,
32014,0.004033161550526552,,too_rare,,,
32015,0.0,,too_rare,,,
32016,0.0,,too_rare,,,
32017,0.0,,too_rare,,,
32018,0.0,,too_rare,,,
32019,0.0,,too_rare,,,
32020,2.8008066323101054e-05,,too_rare,,,
32021,8.402419896930316e-05,,too_rare,,,
32022,0.0,,too_rare,,,
32023,0.0,,too_rare,,,
32024,0.0,,too_rare,,,
32025,0.0,,too_rare,,,
32026,0.0,,too_rare,,,
32027,2.8008066323101054e-05,,too_rare,,,
32028,2.8008066323101054e-05,,too_rare,,,
32029,0.0,,too_rare,,,
32030,0.0,,too_rare,,,
32031,0.0,,too_rare,,,
32032,0.0,,too_rare,,,
32034,0.0,,too_rare,,,
32035,8.402419896930316e-05,,too_rare,,,
32036,2.8008066323101054e-05,,too_rare,,,
32037,0.0,,too_rare,,,
32038,0.0,,too_rare,,,
32039,2.8008066323101054e-05,,too_rare,,,
32040,0.0,,too_rare,,,
32041,0.0,,too_rare,,,
32042,0.0,,too_rare,,,
32043,0.0,,too_rare,,,
32044,0.0,,too_rare,,,
32045,0.0,,too_rare,,,
32046,0.0002520725969079095,,too_rare,,,
32047,0.00011203226529240422,,too_rare,,,
32048,0.0,,too_rare,,,
32049,2.8008066323101054e-05,,too_rare,,,
32050,0.0,,too_rare,,,
32051,5.601613264620211e-05,,too_rare,,,
32052,0.0,,too_rare,,,
32053,0.0,,too_rare,,,
32054,0.0,,too_rare,,,
32055,0.0,,too_rare,,,
32056,0.0,,too_rare,,,
32057,0.0,,too_rare,,,
32058,0.0,,too_rare,,,
32059,0.0,,too_rare,,,
32060,0.0,,too_rare,,,
32061,0.0,,too_rare,,,
32062,0.0,,too_rare,,,
32063,0.0,,too_rare,,,
32064,0.0,,too_rare,,,
32066,0.0,,too_rare,,,
32067,0.004397266412726865,,too_rare,,,
32070,0.0,,too_rare,,,
32071,0.0,,too_rare,,,
32072,0.0,,too_rare,,,
32073,0.0,,too_rare,,,
32074,0.0,,too_rare,,,
32075,2.8008066323101054e-05,,too_rare,,,
32076,2.8008066323101054e-05,,too_rare,,,
32077,0.0,,too_rare,,,
32078,2.8008066323101054e-05,,too_rare,,,
32079,2.8008066323101054e-05,,too_rare,,,
32080,0.0007282097244006273,,too_rare,,,
32081,0.0,,too_rare,,,
32082,5.601613264620211e-05,,too_rare,,,
32083,0.0,,too_rare,,,
32084,0.0,,too_rare,,,
32085,0.00016804839793860632,,too_rare,,,
32086,0.0,,too_rare,,,
32087,0.0,,too_rare,,,
32088,0.0002520725969079095,,too_rare,,,
32089,0.0,,too_rare,,,
32090,0.0,,too_rare,,,
32091,2.8008066323101054e-05,,too_rare,,,
32092,0.0,,too_rare,,,
32093,0.0,,too_rare,,,
32094,0.0,,too_rare,,,
32095,2.8008066323101054e-05,,too_rare,,,
32096,0.00425722608111136,,too_rare,,,
32097,0.0,,too_rare,,,
32098,0.0003080887295541116,,too_rare,,,
32099,0.0,,too_rare,,,
32100,0.0,,too_rare,,,
32101,0.0,,too_rare,,,
32102,0.0,,too_rare,,,
32103,0.0,,too_rare,,,
32104,0.0,,too_rare,,,
32105,0.0,,too_rare,,,
32106,0.0,,too_rare,,,
32107,0.0,,too_rare,,,
32108,5.601613264620211e-05,,too_rare,,,
32109,0.0,,too_rare,,,
32110,0.0,,too_rare,,,
32111,0.0,,too_rare,,,
32112,0.0,,too_rare,,,
32113,5.601613264620211e-05,,too_rare,,,
32114,0.0,,too_rare,,,
32115,0.0,,too_rare,,,
32116,0.0003080887295541116,,too_rare,,,
32117,2.8008066323101054e-05,,too_rare,,,
32118,2.8008066323101054e-05,,too_rare,,,
32119,0.0,,too_rare,,,
32120,0.0,,too_rare,,,
32121,0.0,,too_rare,,,
32122,0.0,,too_rare,,,
32123,0.0,,too_rare,,,
32124,0.0,,too_rare,,,
32125,2.8008066323101054e-05,,too_rare,,,
32126,0.0,,too_rare,,,
32127,0.0,,too_rare,,,
32128,0.0,,too_rare,,,
32129,2.8008066323101054e-05,,too_rare,,,
32130,0.0,,too_rare,,,
32131,0.0,,too_rare,,,
32132,0.0,,too_rare,,,
32133,0.0,,too_rare,,,
32134,0.0,,too_rare,,,
32135,0.0,,too_rare,,,
32136,0.0,,too_rare,,,
32137,0.0,,too_rare,,,
32138,0.0,,too_rare,,,
32140,0.001148330719247143,,too_rare,,,
32141,0.0,,too_rare,,,
32142,0.0,,too_rare,,,
32143,0.0,,too_rare,,,
32144,0.0,,too_rare,,,
32145,5.601613264620211e-05,,too_rare,,,
32146,0.0,,too_rare,,,
32147,0.0,,too_rare,,,
32148,0.0,,too_rare,,,
32149,0.0,,too_rare,,,
32150,0.0,,too_rare,,,
32151,0.0013163791171857495,,too_rare,,,
32153,0.0,,too_rare,,,
32154,0.00022406453058480843,,too_rare,,,
32155,0.0,,too_rare,,,
32156,0.00011203226529240422,,too_rare,,,
32157,0.0,,too_rare,,,
32158,2.8008066323101054e-05,,too_rare,,,
32159,0.0,,too_rare,,,
32160,0.0,,too_rare,,,
32162,0.0,,too_rare,,,
32163,0.0,,too_rare,,,
32164,0.0,,too_rare,,,
32165,0.0,,too_rare,,,
32166,0.0,,too_rare,,,
32167,0.0,,too_rare,,,
32168,0.0,,too_rare,,,
32169,0.0,,too_rare,,,
32170,0.00036410486220031366,,too_rare,,,
32171,0.0,,too_rare,,,
32172,0.0,,too_rare,,,
32174,0.0,,too_rare,,,
32175,0.0,,too_rare,,,
32176,0.0,,too_rare,,,
32177,0.0,,too_rare,,,
32178,2.8008066323101054e-05,,too_rare,,,
32179,2.8008066323101054e-05,,too_rare,,,
32180,0.0,,too_rare,,,
32181,0.0,,too_rare,,,
32182,0.0,,too_rare,,,
32183,0.0,,too_rare,,,
32184,0.0,,too_rare,,,
32185,0.0,,too_rare,,,
32187,2.8008066323101054e-05,,too_rare,,,
32188,0.00033609679587721263,,too_rare,,,
32189,0.0,,too_rare,,,
32190,0.0,,too_rare,,,
32191,0.0,,too_rare,,,
32192,5.601613264620211e-05,,too_rare,,,
32193,0.0,,too_rare,,,
32194,0.0005881693927851221,,too_rare,,,
32195,0.00011203226529240422,,too_rare,,,
32197,0.0,,too_rare,,,
32198,0.0,,too_rare,,,
32199,2.8008066323101054e-05,,too_rare,,,
32200,0.0,,too_rare,,,
32201,0.0,,too_rare,,,
32202,0.0,,too_rare,,,
32203,0.0,,too_rare,,,
32204,0.0,,too_rare,,,
32205,0.0,,too_rare,,,
32206,0.0,,too_rare,,,
32207,2.8008066323101054e-05,,too_rare,,,
32208,0.0,,too_rare,,,
32209,2.8008066323101054e-05,,too_rare,,,
32210,0.0,,too_rare,,,
32211,2.8008066323101054e-05,,too_rare,,,
32212,0.0,,too_rare,,,
32213,2.8008066323101054e-05,,too_rare,,,
32214,0.0,,too_rare,,,
32215,0.0,,too_rare,,,
32216,0.001148330719247143,,too_rare,,,
32217,0.0,,too_rare,,,
32218,0.0007562177907237285,,too_rare,,,
32219,0.0,,too_rare,,,
32220,0.003585032489356935,,too_rare,,,
32221,0.0,,too_rare,,,
32222,0.0,,too_rare,,,
32223,0.0,,too_rare,,,
32224,2.8008066323101054e-05,,too_rare,,,
32225,0.0,,too_rare,,,
32226,0.0,,too_rare,,,
32227,0.0,,too_rare,,,
32228,0.0,,too_rare,,,
32229,0.0,,too_rare,,,
32230,0.0,,too_rare,,,
32231,0.0,,too_rare,,,
32232,0.0,,too_rare,,,
32233,0.0,,too_rare,,,
32234,0.0,,too_rare,,,
32235,0.0,,too_rare,,,
32236,0.0,,too_rare,,,
32237,0.0,,too_rare,,,
32238,0.0,,too_rare,,,
32239,0.0,,too_rare,,,
32240,5.601613264620211e-05,,too_rare,,,
32241,0.00044812906116961686,,too_rare,,,
32242,0.0,,too_rare,,,
32243,0.0,,too_rare,,,
32244,0.0,,too_rare,,,
32245,0.0,,too_rare,,,
32246,0.0,,too_rare,,,
32247,2.8008066323101054e-05,,too_rare,,,
32248,5.601613264620211e-05,,too_rare,,,
32249,0.0,,too_rare,,,
32250,0.0,,too_rare,,,
32251,0.0,,too_rare,,,
32252,0.0,,too_rare,,,
32253,0.0,,too_rare,,,
32254,5.601613264620211e-05,,too_rare,,,
32255,0.0008402419896930316,,too_rare,,,
32256,0.0,,too_rare,,,
32257,2.8008066323101054e-05,,too_rare,,,
32258,0.0,,too_rare,,,
32259,0.0,,too_rare,,,
32260,0.0,,too_rare,,,
32261,0.0,,too_rare,,,
32262,0.0,,too_rare,,,
32263,0.0,,too_rare,,,
32264,5.601613264620211e-05,,too_rare,,,
32265,0.0,,too_rare,,,
32266,0.0,,too_rare,,,
32267,5.601613264620211e-05,,too_rare,,,
32268,0.0,,too_rare,,,
32269,0.0,,too_rare,,,
32270,0.0,,too_rare,,,
32271,0.0,,too_rare,,,
32272,2.8008066323101054e-05,,too_rare,,,
32273,0.0,,too_rare,,,
32274,0.0,,too_rare,,,
32275,0.0,,too_rare,,,
32276,2.8008066323101054e-05,,too_rare,,,
32277,0.0,,too_rare,,,
32278,0.0002800806632310105,,too_rare,,,
32279,2.8008066323101054e-05,,too_rare,,,
32280,2.8008066323101054e-05,,too_rare,,,
32281,0.0,,too_rare,,,
32282,0.0,,too_rare,,,
32283,0.0,,too_rare,,,
32284,0.0,,too_rare,,,
32285,0.0,,too_rare,,,
32286,0.0,,too_rare,,,
32287,0.0003080887295541116,,too_rare,,,
32288,0.0,,too_rare,,,
32289,5.601613264620211e-05,,too_rare,,,
32290,0.0,,too_rare,,,
32291,0.0,,too_rare,,,
32292,0.0,,too_rare,,,
32293,0.0,,too_rare,,,
32294,0.0,,too_rare,,,
32295,0.0,,too_rare,,,
32296,2.8008066323101054e-05,,too_rare,,,
32297,0.0,,too_rare,,,
32298,0.0,,too_rare,,,
32299,5.601613264620211e-05,,too_rare,,,
32300,0.0,,too_rare,,,
32301,0.0,,too_rare,,,
32302,8.402419896930316e-05,,too_rare,,,
32303,8.402419896930316e-05,,too_rare,,,
32304,0.0,,too_rare,,,
32306,0.0,,too_rare,,,
32307,0.0,,too_rare,,,
32308,0.0,,too_rare,,,
32309,2.8008066323101054e-05,,too_rare,,,
32310,2.8008066323101054e-05,,too_rare,,,
32311,0.0,,too_rare,,,
32312,2.8008066323101054e-05,,too_rare,,,
32313,0.0,,too_rare,,,
32314,0.0,,too_rare,,,
32315,0.002044588841586377,,too_rare,,,
32316,0.00016804839793860632,,too_rare,,,
32317,0.0,,too_rare,,,
32318,2.8008066323101054e-05,,too_rare,,,
32319,0.0,,too_rare,,,
32320,0.0,,too_rare,,,
32321,0.00033609679587721263,,too_rare,,,
32322,5.601613264620211e-05,,too_rare,,,
32323,2.8008066323101054e-05,,too_rare,,,
32324,0.0,,too_rare,,,
32325,0.0,,too_rare,,,
32326,0.0,,too_rare,,,
32327,0.000504145193815819,,too_rare,,,
32329,0.0,,too_rare,,,
32330,0.0,,too_rare,,,
32331,0.0,,too_rare,,,
32332,2.8008066323101054e-05,,too_rare,,,
32333,0.0,,too_rare,,,
32334,0.0,,too_rare,,,
32335,0.0,,too_rare,,,
32336,0.0,,too_rare,,,
32337,0.002464709836432893,,too_rare,,,
32338,5.601613264620211e-05,,too_rare,,,
32339,0.0,,too_rare,,,
32340,0.000980282321308537,,too_rare,,,
32341,0.0,,too_rare,,,
32342,0.0,,too_rare,,,
32343,2.8008066323101054e-05,,too_rare,,,
32344,2.8008066323101054e-05,,too_rare,,,
32345,0.0,,too_rare,,,
32346,0.0,,too_rare,,,
32347,0.0,,too_rare,,,
32349,0.0,,too_rare,,,
32350,2.8008066323101054e-05,,too_rare,,,
32351,0.0,,too_rare,,,
32352,0.0,,too_rare,,,
32353,0.0,,too_rare,,,
32354,0.0,,too_rare,,,
32355,0.0,,too_rare,,,
32356,0.00014004033161550526,,too_rare,,,
32357,0.0,,too_rare,,,
32358,5.601613264620211e-05,,too_rare,,,
32359,0.0,,too_rare,,,
32360,5.601613264620211e-05,,too_rare,,,
32361,2.8008066323101054e-05,,too_rare,,,
32362,0.0,,too_rare,,,
32363,0.0,,too_rare,,,
32364,2.8008066323101054e-05,,too_rare,,,
32365,0.0,,too_rare,,,
32366,0.0,,too_rare,,,
32367,0.0,,too_rare,,,
32368,0.0,,too_rare,,,
32369,0.0,,too_rare,,,
32370,2.8008066323101054e-05,,too_rare,,,
32371,0.0,,too_rare,,,
32372,0.0,,too_rare,,,
32373,0.0,,too_rare,,,
32374,0.0,,too_rare,,,
32375,0.0,,too_rare,,,
32376,0.0,,too_rare,,,
32377,0.0,,too_rare,,,
32378,0.0,,too_rare,,,
32379,2.8008066323101054e-05,,too_rare,,,
32380,2.8008066323101054e-05,,too_rare,,,
32381,0.0,,too_rare,,,
32382,0.0,,too_rare,,,
32383,2.8008066323101054e-05,,too_rare,,,
32385,0.0,,too_rare,,,
32386,0.0,,too_rare,,,
32387,0.0,,too_rare,,,
32388,0.0,,too_rare,,,
32389,0.0,,too_rare,,,
32390,5.601613264620211e-05,,too_rare,,,
32391,0.0,,too_rare,,,
32392,0.0,,too_rare,,,
32393,0.0,,too_rare,,,
32394,0.00014004033161550526,,too_rare,,,
32395,0.0,,too_rare,,,
32396,2.8008066323101054e-05,,too_rare,,,
32397,2.8008066323101054e-05,,too_rare,,,
32398,0.003529016356710733,,too_rare,,,
32399,0.0,,too_rare,,,
32400,0.0,,too_rare,,,
32401,0.0,,too_rare,,,
32402,0.0,,too_rare,,,
32403,0.0,,too_rare,,,
32404,0.0,,too_rare,,,
32405,0.0,,too_rare,,,
32406,0.0,,too_rare,,,
32407,0.0,,too_rare,,,
32408,0.0,,too_rare,,,
32409,0.0,,too_rare,,,
32410,0.0,,too_rare,,,
32411,0.0,,too_rare,,,
32412,0.0,,too_rare,,,
32413,0.0,,too_rare,,,
32414,0.0,,too_rare,,,
32415,0.0,,too_rare,,,
32416,0.00016804839793860632,,too_rare,,,
32417,0.0,,too_rare,,,
32418,8.402419896930316e-05,,too_rare,,,
32419,0.0,,too_rare,,,
32420,2.8008066323101054e-05,,too_rare,,,
32421,0.0,,too_rare,,,
32422,0.0,,too_rare,,,
32423,0.0,,too_rare,,,
32424,0.0,,too_rare,,,
32425,0.0,,too_rare,,,
32426,8.402419896930316e-05,,too_rare,,,
32427,0.0,,too_rare,,,
32428,2.8008066323101054e-05,,too_rare,,,
32429,0.0,,too_rare,,,
32430,0.0,,too_rare,,,
32431,0.0,,too_rare,,,
32432,0.0,,too_rare,,,
32433,0.0,,too_rare,,,
32434,0.0,,too_rare,,,
32435,2.8008066323101054e-05,,too_rare,,,
32436,0.0,,too_rare,,,
32437,0.0,,too_rare,,,
32438,2.8008066323101054e-05,,too_rare,,,
32439,0.0,,too_rare,,,
32440,0.0,,too_rare,,,
32441,0.0,,too_rare,,,
32442,0.0,,too_rare,,,
32443,2.8008066323101054e-05,,too_rare,,,
32444,2.8008066323101054e-05,,too_rare,,,
32445,0.0,,too_rare,,,
32446,0.0,,too_rare,,,
32447,0.0,,too_rare,,,
32448,0.0,,too_rare,,,
32449,0.0,,too_rare,,,
32450,0.0,,too_rare,,,
32451,2.8008066323101054e-05,,too_rare,,,
32452,0.0,,too_rare,,,
32453,0.0,,too_rare,,,
32454,0.0,,too_rare,,,
32455,0.0,,too_rare,,,
32456,0.0,,too_rare,,,
32457,0.0,,too_rare,,,
32458,0.0,,too_rare,,,
32459,0.0,,too_rare,,,
32460,0.0,,too_rare,,,
32461,0.0,,too_rare,,,
32462,0.0,,too_rare,,,
32463,5.601613264620211e-05,,too_rare,,,
32464,0.0,,too_rare,,,
32465,0.0,,too_rare,,,
32466,0.0,,too_rare,,,
32467,0.0,,too_rare,,,
32468,0.000504145193815819,,too_rare,,,
32469,0.0,,too_rare,,,
32470,0.0,,too_rare,,,
32471,0.0,,too_rare,,,
32472,0.0,,too_rare,,,
32473,0.0,,too_rare,,,
32474,0.0,,too_rare,,,
32475,0.0,,too_rare,,,
32476,0.0,,too_rare,,,
32477,0.0,,too_rare,,,
32478,5.601613264620211e-05,,too_rare,,,
32479,0.0,,too_rare,,,
32480,0.0,,too_rare,,,
32481,0.00011203226529240422,,too_rare,,,
32482,5.601613264620211e-05,,too_rare,,,
32483,0.0,,too_rare,,,
32484,0.0008402419896930316,,too_rare,,,
32485,0.0,,too_rare,,,
32486,0.0,,too_rare,,,
32487,2.8008066323101054e-05,,too_rare,,,
32488,0.0,,too_rare,,,
32489,0.0,,too_rare,,,
32490,0.0,,too_rare,,,
32491,0.0,,too_rare,,,
32492,0.0,,too_rare,,,
32493,0.0,,too_rare,,,
32494,0.0,,too_rare,,,
32495,0.0012043468518933454,,too_rare,,,
32496,5.601613264620211e-05,,too_rare,,,
32498,0.0,,too_rare,,,
32499,0.0,,too_rare,,,
32500,0.0,,too_rare,,,
32501,0.0,,too_rare,,,
32502,5.601613264620211e-05,,too_rare,,,
32503,0.0,,too_rare,,,
32504,0.0,,too_rare,,,
32505,0.0,,too_rare,,,
32506,2.8008066323101054e-05,,too_rare,,,
32507,0.0,,too_rare,,,
32508,0.0,,too_rare,,,
32509,2.8008066323101054e-05,,too_rare,,,
32510,0.0,,too_rare,,,
32511,0.00011203226529240422,,too_rare,,,
32512,0.0,,too_rare,,,
32513,0.0,,too_rare,,,
32514,0.0,,too_rare,,,
32515,0.0,,too_rare,,,
32516,0.0,,too_rare,,,
32517,0.0,,too_rare,,,
32518,2.8008066323101054e-05,,too_rare,,,
32519,0.0,,too_rare,,,
32520,0.0,,too_rare,,,
32521,0.0,,too_rare,,,
32522,0.0,,too_rare,,,
32523,2.8008066323101054e-05,,too_rare,,,
32524,0.0,,too_rare,,,
32525,0.0,,too_rare,,,
32526,0.0,,too_rare,,,
32527,0.00019605646426170737,,too_rare,,,
32528,0.0,,too_rare,,,
32529,0.0002520725969079095,,too_rare,,,
32530,0.0,,too_rare,,,
32531,2.8008066323101054e-05,,too_rare,,,
32532,0.0,,too_rare,,,
32533,0.0,,too_rare,,,
32534,0.001120322652924042,,too_rare,,,
32535,0.0,,too_rare,,,
32536,0.0,,too_rare,,,
32537,0.0,,too_rare,,,
32538,2.8008066323101054e-05,,too_rare,,,
32539,0.0,,too_rare,,,
32540,0.0,,too_rare,,,
32541,0.0,,too_rare,,,
32542,0.0,,too_rare,,,
32543,0.0,,too_rare,,,
32544,0.0,,too_rare,,,
32545,2.8008066323101054e-05,,too_rare,,,
32546,0.0,,too_rare,,,
32547,0.0,,too_rare,,,
32548,0.0,,too_rare,,,
32549,0.0,,too_rare,,,
32550,0.0,,too_rare,,,
32551,0.0,,too_rare,,,
32552,0.0,,too_rare,,,
32553,2.8008066323101054e-05,,too_rare,,,
32554,0.0,,too_rare,,,
32555,0.0,,too_rare,,,
32556,0.0009522742549854358,,too_rare,,,
32557,0.0,,too_rare,,,
32559,0.0,,too_rare,,,
32560,0.0,,too_rare,,,
32561,2.8008066323101054e-05,,too_rare,,,
32562,0.0006161774591082232,,too_rare,,,
32563,0.0,,too_rare,,,
32564,0.0,,too_rare,,,
32565,8.402419896930316e-05,,too_rare,,,
32566,0.0,,too_rare,,,
32567,0.0,,too_rare,,,
32568,0.0,,too_rare,,,
32569,0.0,,too_rare,,,
32570,0.0,,too_rare,,,
32571,0.0,,too_rare,,,
32572,0.0,,too_rare,,,
32573,0.0,,too_rare,,,
32574,0.0,,too_rare,,,
32575,0.0,,too_rare,,,
32576,0.0,,too_rare,,,
32577,0.0,,too_rare,,,
32578,0.007282097244006274,,too_rare,,,
32579,0.0,,too_rare,,,
32580,0.0,,too_rare,,,
32581,0.0,,too_rare,,,
32582,0.0,,too_rare,,,
32583,0.0,,too_rare,,,
32584,0.0,,too_rare,,,
32585,0.00014004033161550526,,too_rare,,,
32586,0.0,,too_rare,,,
32587,0.0,,too_rare,,,
32588,0.0,,too_rare,,,
32589,0.0,,too_rare,,,
32590,2.8008066323101054e-05,,too_rare,,,
32591,0.0,,too_rare,,,
32592,0.0,,too_rare,,,
32593,0.0,,too_rare,,,
32594,0.00016804839793860632,,too_rare,,,
32595,0.0,,too_rare,,,
32596,0.0,,too_rare,,,
32597,0.0,,too_rare,,,
32599,0.0,,too_rare,,,
32600,0.0,,too_rare,,,
32601,0.00016804839793860632,,too_rare,,,
32602,5.601613264620211e-05,,too_rare,,,
32603,0.0,,too_rare,,,
32604,0.0,,too_rare,,,
32605,0.0,,too_rare,,,
32606,0.0,,too_rare,,,
32607,0.0,,too_rare,,,
32608,0.0,,too_rare,,,
32609,0.00019605646426170737,,too_rare,,,
32610,0.0,,too_rare,,,
