feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
12024,0.0,,too_rare,,,
12025,0.0,,too_rare,,,
12026,0.0,,too_rare,,,
12027,0.0,,too_rare,,,
12028,0.0,,too_rare,,,
12029,2.8008066323101054e-05,,too_rare,,,
12030,0.0,,too_rare,,,
12031,0.0,,too_rare,,,
12032,0.0,,too_rare,,,
12033,0.0,,too_rare,,,
12034,0.0,,too_rare,,,
12035,0.0,,too_rare,,,
12036,0.0,,too_rare,,,
12037,0.0004201209948465158,,too_rare,,,
12038,0.0,,too_rare,,,
12039,0.0,,too_rare,,,
12040,5.601613264620211e-05,,too_rare,,,
12041,0.0012603629845395474,,too_rare,,,
12042,0.0,,too_rare,,,
12043,0.0,,too_rare,,,
12045,0.0,,too_rare,,,
12046,0.0,,too_rare,,,
12047,0.0,,too_rare,,,
12048,2.8008066323101054e-05,,too_rare,,,
12049,5.601613264620211e-05,,too_rare,,,
12050,0.0,,too_rare,,,
12051,0.0,,too_rare,,,
12052,0.0,,too_rare,,,
12054,0.0,,too_rare,,,
12055,2.8008066323101054e-05,,too_rare,,,
12056,0.0,,too_rare,,,
12057,0.0,,too_rare,,,
12058,0.0,,too_rare,,,
12059,0.0,,too_rare,,,
12060,0.0,,too_rare,,,
12061,0.0,,too_rare,,,
12062,0.0,,too_rare,,,
12063,0.0007002016580775263,,too_rare,,,
12064,0.0,,too_rare,,,
12065,0.0,,too_rare,,,
12066,0.0,,too_rare,,,
12067,0.0,,too_rare,,,
12068,2.8008066323101054e-05,,too_rare,,,
12069,0.0,,too_rare,,,
12070,0.0,,too_rare,,,
12072,0.0,,too_rare,,,
12073,0.0,,too_rare,,,
12074,0.0,,too_rare,,,
12075,2.8008066323101054e-05,,too_rare,,,
12076,2.8008066323101054e-05,,too_rare,,,
12077,0.0,,too_rare,,,
12078,0.0,,too_rare,,,
12079,0.0,,too_rare,,,
12080,0.0,,too_rare,,,
12081,2.8008066323101054e-05,,too_rare,,,
12082,0.0,,too_rare,,,
12083,0.0008682500560161327,,too_rare,,,
12084,0.0,,too_rare,,,
12086,5.601613264620211e-05,,too_rare,,,
12087,0.0,,too_rare,,,
12089,0.0,,too_rare,,,
12090,0.0,,too_rare,,,
12091,0.0,,too_rare,,,
12092,0.0,,too_rare,,,
12093,0.0,,too_rare,,,
12094,5.601613264620211e-05,,too_rare,,,
12095,2.8008066323101054e-05,,too_rare,,,
12096,0.0,,too_rare,,,
12097,0.0,,too_rare,,,
12098,0.0,,too_rare,,,
12100,0.0,,too_rare,,,
12101,2.8008066323101054e-05,,too_rare,,,
12102,0.0,,too_rare,,,
12103,2.8008066323101054e-05,,too_rare,,,
12104,2.8008066323101054e-05,,too_rare,,,
12105,0.0,,too_rare,,,
12106,8.402419896930316e-05,,too_rare,,,
12107,0.0,,too_rare,,,
12108,0.0,,too_rare,,,
12109,0.0,,too_rare,,,
12110,0.0,,too_rare,,,
12111,0.0,,too_rare,,,
12112,0.0,,too_rare,,,
12113,0.0,,too_rare,,,
12114,0.0,,too_rare,,,
12115,0.0,,too_rare,,,
12116,0.0,,too_rare,,,
12117,8.402419896930316e-05,,too_rare,,,
12118,0.0,,too_rare,,,
12119,0.0,,too_rare,,,
12120,0.0,,too_rare,,,
12121,0.0,,too_rare,,,
12122,0.0,,too_rare,,,
12123,0.0,,too_rare,,,
12124,5.601613264620211e-05,,too_rare,,,
12125,0.0,,too_rare,,,
12126,0.0,,too_rare,,,
12127,5.601613264620211e-05,,too_rare,,,
12128,0.0,,too_rare,,,
12129,0.0,,too_rare,,,
12130,2.8008066323101054e-05,,too_rare,,,
12132,2.8008066323101054e-05,,too_rare,,,
12133,0.0,,too_rare,,,
12134,0.0,,too_rare,,,
12135,5.601613264620211e-05,,too_rare,,,
12136,0.0,,too_rare,,,
12137,0.0,,too_rare,,,
12138,0.0,,too_rare,,,
12139,0.0009522742549854358,,too_rare,,,
12140,0.00011203226529240422,,too_rare,,,
12141,0.00022406453058480843,,too_rare,,,
12142,0.0,,too_rare,,,
12144,0.0,,too_rare,,,
12145,0.0,,too_rare,,,
12146,0.0,,too_rare,,,
12147,0.0,,too_rare,,,
12148,0.0,,too_rare,,,
12149,0.0,,too_rare,,,
12150,0.0,,too_rare,,,
12151,0.002716782433340802,,too_rare,,,
12152,0.0,,too_rare,,,
12153,5.601613264620211e-05,,too_rare,,,
12154,0.0002520725969079095,,too_rare,,,
12155,2.8008066323101054e-05,,too_rare,,,
12156,0.0,,too_rare,,,
12157,0.0,,too_rare,,,
12158,0.0,,too_rare,,,
12159,0.0002520725969079095,,too_rare,,,
12160,0.0,,too_rare,,,
12161,0.0,,too_rare,,,
12162,2.8008066323101054e-05,,too_rare,,,
12163,0.0,,too_rare,,,
12164,0.0,,too_rare,,,
12165,0.0,,too_rare,,,
12166,0.0,,too_rare,,,
12167,2.8008066323101054e-05,,too_rare,,,
12168,0.0,,too_rare,,,
12169,0.0,,too_rare,,,
12170,5.601613264620211e-05,,too_rare,,,
12171,0.0,,too_rare,,,
12172,0.0,,too_rare,,,
12173,0.0,,too_rare,,,
12174,0.0,,too_rare,,,
12175,0.0,,too_rare,,,
12176,0.0,,too_rare,,,
12177,2.8008066323101054e-05,,too_rare,,,
12178,2.8008066323101054e-05,,too_rare,,,
12179,0.0,,too_rare,,,
12180,0.0,,too_rare,,,
12181,0.0,,too_rare,,,
12182,0.0,,too_rare,,,
12183,0.0,,too_rare,,,
12184,0.0,,too_rare,,,
12185,0.0,,too_rare,,,
12186,2.8008066323101054e-05,,too_rare,,,
12187,0.0,,too_rare,,,
12188,0.0,,too_rare,,,
12189,0.0,,too_rare,,,
12190,0.00011203226529240422,,too_rare,,,
12191,0.0,,too_rare,,,
12192,0.0,,too_rare,,,
12193,0.0,,too_rare,,,
12194,0.0,,too_rare,,,
12195,0.0,,too_rare,,,
12196,0.0,,too_rare,,,
12197,0.007422137575621779,,too_rare,,,
12198,0.0,,too_rare,,,
12199,0.00014004033161550526,,too_rare,,,
12200,0.0,,too_rare,,,
12201,0.0,,too_rare,,,
12202,0.0,,too_rare,,,
12203,0.0,,too_rare,,,
12204,0.0,,too_rare,,,
12205,0.0,,too_rare,,,
12206,0.0,,too_rare,,,
12207,0.0,,too_rare,,,
12208,0.0,,too_rare,,,
12209,0.0,,too_rare,,,
12210,0.0,,too_rare,,,
12211,0.0,,too_rare,,,
12212,0.0,,too_rare,,,
12213,0.0,,too_rare,,,
12214,2.8008066323101054e-05,,too_rare,,,
12215,0.0,,too_rare,,,
12216,0.0,,too_rare,,,
12217,0.0,,too_rare,,,
12218,0.0,,too_rare,,,
12219,2.8008066323101054e-05,,too_rare,,,
12220,0.0,,too_rare,,,
12221,0.0,,too_rare,,,
12222,0.0,,too_rare,,,
12223,0.0,,too_rare,,,
12224,0.0,,too_rare,,,
12225,0.0,,too_rare,,,
12226,0.0,,too_rare,,,
12227,5.601613264620211e-05,,too_rare,,,
12228,0.0,,too_rare,,,
12229,0.0,,too_rare,,,
12231,0.0,,too_rare,,,
12232,0.0,,too_rare,,,
12233,0.0,,too_rare,,,
12235,0.0,,too_rare,,,
12236,0.0,,too_rare,,,
12237,0.0,,too_rare,,,
12238,0.0004201209948465158,,too_rare,,,
12239,0.0,,too_rare,,,
12240,2.8008066323101054e-05,,too_rare,,,
12241,0.0,,too_rare,,,
12242,0.0,,too_rare,,,
12243,2.8008066323101054e-05,,too_rare,,,
12244,0.0,,too_rare,,,
12245,0.0,,too_rare,,,
12246,0.0,,too_rare,,,
12247,5.601613264620211e-05,,too_rare,,,
12248,2.8008066323101054e-05,,too_rare,,,
12249,0.0,,too_rare,,,
12250,5.601613264620211e-05,,too_rare,,,
12251,0.0,,too_rare,,,
12252,0.0,,too_rare,,,
12253,0.0,,too_rare,,,
12254,0.0,,too_rare,,,
12255,0.0,,too_rare,,,
12256,2.8008066323101054e-05,,too_rare,,,
12257,0.0,,too_rare,,,
12258,0.0,,too_rare,,,
12259,2.8008066323101054e-05,,too_rare,,,
12260,0.0,,too_rare,,,
12261,0.0,,too_rare,,,
12262,0.0,,too_rare,,,
12263,0.0,,too_rare,,,
12264,0.0,,too_rare,,,
12265,0.0,,too_rare,,,
12266,0.0,,too_rare,,,
12267,0.0,,too_rare,,,
12268,0.0,,too_rare,,,
12269,2.8008066323101054e-05,,too_rare,,,
12270,0.0,,too_rare,,,
12271,2.8008066323101054e-05,,too_rare,,,
12272,0.0,,too_rare,,,
12273,0.0002520725969079095,,too_rare,,,
12274,0.0,,too_rare,,,
12275,0.0,,too_rare,,,
12276,5.601613264620211e-05,,too_rare,,,
12278,0.0,,too_rare,,,
12279,0.0,,too_rare,,,
12280,0.0,,too_rare,,,
12281,2.8008066323101054e-05,,too_rare,,,
12282,5.601613264620211e-05,,too_rare,,,
12283,0.0,,too_rare,,,
12284,0.0,,too_rare,,,
12285,5.601613264620211e-05,,too_rare,,,
12286,0.0,,too_rare,,,
12287,5.601613264620211e-05,,too_rare,,,
12288,0.00022406453058480843,,too_rare,,,
12289,0.0,,too_rare,,,
12291,0.0018765404436477705,,too_rare,,,
12292,0.0,,too_rare,,,
12293,0.0,,too_rare,,,
12294,0.0,,too_rare,,,
12295,5.601613264620211e-05,,too_rare,,,
12296,0.0,,too_rare,,,
12297,0.0,,too_rare,,,
12298,0.0,,too_rare,,,
12299,0.0,,too_rare,,,
12300,2.8008066323101054e-05,,too_rare,,,
12301,0.0,,too_rare,,,
12302,2.8008066323101054e-05,,too_rare,,,
12303,0.0,,too_rare,,,
12304,0.0,,too_rare,,,
12305,0.0,,too_rare,,,
12307,0.0,,too_rare,,,
12308,0.00016804839793860632,,too_rare,,,
12309,2.8008066323101054e-05,,too_rare,,,
12310,0.0,,too_rare,,,
12311,0.0,,too_rare,,,
12312,2.8008066323101054e-05,,too_rare,,,
12313,0.0,,too_rare,,,
12314,0.0,,too_rare,,,
12315,0.00014004033161550526,,too_rare,,,
12316,0.0,,too_rare,,,
12317,0.0,,too_rare,,,
12319,0.0,,too_rare,,,
12320,0.0,,too_rare,,,
12322,0.0,,too_rare,,,
12323,0.00036410486220031366,,too_rare,,,
12325,0.0,,too_rare,,,
12326,0.0,,too_rare,,,
12327,0.0,,too_rare,,,
12328,0.0,,too_rare,,,
12329,0.0,,too_rare,,,
12330,2.8008066323101054e-05,,too_rare,,,
12332,2.8008066323101054e-05,,too_rare,,,
12333,0.0,,too_rare,,,
12334,0.0,,too_rare,,,
12335,0.0,,too_rare,,,
12336,0.0,,too_rare,,,
12337,8.402419896930316e-05,,too_rare,,,
12338,0.0,,too_rare,,,
12339,0.0,,too_rare,,,
12340,0.0,,too_rare,,,
12341,0.0,,too_rare,,,
12342,0.0,,too_rare,,,
12343,0.0,,too_rare,,,
12344,0.0003080887295541116,,too_rare,,,
12345,5.601613264620211e-05,,too_rare,,,
12346,0.0,,too_rare,,,
12347,0.0,,too_rare,,,
12348,0.0,,too_rare,,,
12349,2.8008066323101054e-05,,too_rare,,,
12350,2.8008066323101054e-05,,too_rare,,,
12351,0.0,,too_rare,,,
12352,8.402419896930316e-05,,too_rare,,,
12353,0.004593322876988572,,too_rare,,,
12354,0.0,,too_rare,,,
12355,0.0,,too_rare,,,
12356,0.0,,too_rare,,,
12357,0.0,,too_rare,,,
12358,0.00011203226529240422,,too_rare,,,
12359,0.0,,too_rare,,,
12360,2.8008066323101054e-05,,too_rare,,,
12361,0.0023246695048173872,,too_rare,,,
12362,8.402419896930316e-05,,too_rare,,,
12363,8.402419896930316e-05,,too_rare,,,
12364,0.0,,too_rare,,,
12365,0.0,,too_rare,,,
12366,0.0,,too_rare,,,
12367,2.8008066323101054e-05,,too_rare,,,
12368,0.0,,too_rare,,,
12369,5.601613264620211e-05,,too_rare,,,
12370,0.0,,too_rare,,,
12371,0.0,,too_rare,,,
12372,0.0,,too_rare,,,
12373,0.0,,too_rare,,,
12374,0.0,,too_rare,,,
12375,0.0,,too_rare,,,
12376,0.0,,too_rare,,,
12377,0.0,,too_rare,,,
12378,0.002772798565987004,,too_rare,,,
12380,0.0,,too_rare,,,
12381,5.601613264620211e-05,,too_rare,,,
12382,2.8008066323101054e-05,,too_rare,,,
12383,0.0,,too_rare,,,
12384,0.0,,too_rare,,,
12385,0.001960564642617074,,too_rare,,,
12386,0.0,,too_rare,,,
12387,5.601613264620211e-05,,too_rare,,,
12388,0.0,,too_rare,,,
12389,0.0,,too_rare,,,
12390,0.0,,too_rare,,,
12391,0.0,,too_rare,,,
12392,0.0,,too_rare,,,
12393,0.0,,too_rare,,,
12394,5.601613264620211e-05,,too_rare,,,
12395,0.0,,too_rare,,,
12396,0.0,,too_rare,,,
12397,0.0,,too_rare,,,
12398,0.0,,too_rare,,,
12399,0.0,,too_rare,,,
12400,0.0,,too_rare,,,
12401,2.8008066323101054e-05,,too_rare,,,
12402,0.0,,too_rare,,,
12403,0.0,,too_rare,,,
12404,0.0,,too_rare,,,
12405,0.0,,too_rare,,,
12406,5.601613264620211e-05,,too_rare,,,
12407,0.0,,too_rare,,,
12408,2.8008066323101054e-05,,too_rare,,,
12409,0.0,,too_rare,,,
12410,2.8008066323101054e-05,,too_rare,,,
12411,8.402419896930316e-05,,too_rare,,,
12412,0.0,,too_rare,,,
12413,0.0,,too_rare,,,
12414,0.0,,too_rare,,,
12415,0.0,,too_rare,,,
12416,2.8008066323101054e-05,,too_rare,,,
12417,0.0,,too_rare,,,
12418,0.0,,too_rare,,,
12419,0.0,,too_rare,,,
12420,0.0,,too_rare,,,
12421,0.0,,too_rare,,,
12422,0.0,,too_rare,,,
12423,0.0,,too_rare,,,
12425,0.0,,too_rare,,,
12426,0.0,,too_rare,,,
12427,0.0,,too_rare,,,
12428,0.0,,too_rare,,,
12429,0.0,,too_rare,,,
12430,0.0,,too_rare,,,
12431,2.8008066323101054e-05,,too_rare,,,
12432,0.00011203226529240422,,too_rare,,,
12433,0.0,,too_rare,,,
12434,0.0,,too_rare,,,
12435,0.0,,too_rare,,,
12436,0.0,,too_rare,,,
12437,0.0,,too_rare,,,
12438,0.0,,too_rare,,,
12439,0.0,,too_rare,,,
12440,0.0,,too_rare,,,
12441,0.0,,too_rare,,,
12442,0.0,,too_rare,,,
12443,0.0,,too_rare,,,
12444,0.0,,too_rare,,,
12445,0.0057696616625588166,,too_rare,,,
12446,0.00044812906116961686,,too_rare,,,
12447,0.0,,too_rare,,,
12448,2.8008066323101054e-05,,too_rare,,,
12449,0.0,,too_rare,,,
12450,0.0,,too_rare,,,
12451,0.0,,too_rare,,,
12452,0.0,,too_rare,,,
12453,0.0,,too_rare,,,
12454,0.0,,too_rare,,,
12455,0.0,,too_rare,,,
12456,5.601613264620211e-05,,too_rare,,,
12457,0.0,,too_rare,,,
12458,0.0,,too_rare,,,
12459,0.0,,too_rare,,,
12460,2.8008066323101054e-05,,too_rare,,,
12461,0.0,,too_rare,,,
12462,0.0,,too_rare,,,
12464,0.0,,too_rare,,,
12465,0.0,,too_rare,,,
12466,0.0,,too_rare,,,
12467,0.0,,too_rare,,,
12468,0.0,,too_rare,,,
12469,0.0,,too_rare,,,
12470,0.0,,too_rare,,,
12471,2.8008066323101054e-05,,too_rare,,,
12472,0.0,,too_rare,,,
12473,0.0,,too_rare,,,
12474,0.0,,too_rare,,,
12475,0.0,,too_rare,,,
12476,0.0,,too_rare,,,
12477,2.8008066323101054e-05,,too_rare,,,
12478,2.8008066323101054e-05,,too_rare,,,
12479,0.0,,too_rare,,,
12480,0.0,,too_rare,,,
12481,0.0,,too_rare,,,
12482,0.0,,too_rare,,,
12483,0.0,,too_rare,,,
12484,0.0,,too_rare,,,
12485,0.0,,too_rare,,,
12486,0.0,,too_rare,,,
12487,0.0,,too_rare,,,
12488,0.0,,too_rare,,,
12489,0.0,,too_rare,,,
12490,5.601613264620211e-05,,too_rare,,,
12491,0.0,,too_rare,,,
12492,2.8008066323101054e-05,,too_rare,,,
12493,0.0,,too_rare,,,
12494,0.0,,too_rare,,,
12495,2.8008066323101054e-05,,too_rare,,,
12496,2.8008066323101054e-05,,too_rare,,,
12497,0.0,,too_rare,,,
12498,0.0,,too_rare,,,
12499,0.0,,too_rare,,,
12500,0.0,,too_rare,,,
12501,0.0,,too_rare,,,
12502,0.0,,too_rare,,,
12503,0.0,,too_rare,,,
12504,0.0,,too_rare,,,
12505,5.601613264620211e-05,,too_rare,,,
12506,0.0,,too_rare,,,
12507,0.0,,too_rare,,,
12508,0.0,,too_rare,,,
12509,0.0,,too_rare,,,
12510,0.0,,too_rare,,,
12511,0.0002800806632310105,,too_rare,,,
12512,2.8008066323101054e-05,,too_rare,,,
12513,2.8008066323101054e-05,,too_rare,,,
12514,8.402419896930316e-05,,too_rare,,,
12515,0.0,,too_rare,,,
12516,0.0,,too_rare,,,
12517,0.0,,too_rare,,,
12518,0.0,,too_rare,,,
12519,0.00022406453058480843,,too_rare,,,
12520,0.0,,too_rare,,,
12521,0.0,,too_rare,,,
12522,2.8008066323101054e-05,,too_rare,,,
12524,0.0,,too_rare,,,
12525,0.0,,too_rare,,,
12526,5.601613264620211e-05,,too_rare,,,
12527,0.0,,too_rare,,,
12528,2.8008066323101054e-05,,too_rare,,,
12529,0.0,,too_rare,,,
12530,0.0,,too_rare,,,
12531,2.8008066323101054e-05,,too_rare,,,
12532,0.0,,too_rare,,,
12533,0.0,,too_rare,,,
12534,5.601613264620211e-05,,too_rare,,,
12535,0.0,,too_rare,,,
12536,0.0,,too_rare,,,
12537,0.0,,too_rare,,,
12539,2.8008066323101054e-05,,too_rare,,,
12540,0.0,,too_rare,,,
12541,0.0018765404436477705,,too_rare,,,
12542,0.0,,too_rare,,,
12543,0.0,,too_rare,,,
12544,0.0,,too_rare,,,
12545,0.00014004033161550526,,too_rare,,,
12546,0.00011203226529240422,,too_rare,,,
12548,0.0,,too_rare,,,
12549,0.0,,too_rare,,,
12550,0.0,,too_rare,,,
12551,2.8008066323101054e-05,,too_rare,,,
12552,2.8008066323101054e-05,,too_rare,,,
12553,2.8008066323101054e-05,,too_rare,,,
12554,0.0,,too_rare,,,
12555,0.0,,too_rare,,,
12556,0.0,,too_rare,,,
12557,0.0,,too_rare,,,
12558,0.0,,too_rare,,,
12559,0.0,,too_rare,,,
12560,0.0,,too_rare,,,
12561,0.0,,too_rare,,,
12562,0.0,,too_rare,,,
12563,0.0,,too_rare,,,
12564,0.0,,too_rare,,,
12565,0.0,,too_rare,,,
12566,0.0,,too_rare,,,
12567,0.0,,too_rare,,,
12568,0.0,,too_rare,,,
12569,0.0,,too_rare,,,
12570,2.8008066323101054e-05,,too_rare,,,
12571,0.0,,too_rare,,,
12572,0.0,,too_rare,,,
12573,2.8008066323101054e-05,,too_rare,,,
12574,2.8008066323101054e-05,,too_rare,,,
12575,2.8008066323101054e-05,,too_rare,,,
12576,0.0,,too_rare,,,
12577,0.0,,too_rare,,,
12578,0.0,,too_rare,,,
12579,0.0,,too_rare,,,
12580,0.0,,too_rare,,,
12581,0.0,,too_rare,,,
12582,0.0,,too_rare,,,
12583,0.0,,too_rare,,,
12584,0.0,,too_rare,,,
12585,2.8008066323101054e-05,,too_rare,,,
12586,0.0,,too_rare,,,
12587,0.0,,too_rare,,,
12588,0.0,,too_rare,,,
12589,0.0,,too_rare,,,
12590,2.8008066323101054e-05,,too_rare,,,
12591,8.402419896930316e-05,,too_rare,,,
12592,5.601613264620211e-05,,too_rare,,,
12593,0.0,,too_rare,,,
12594,0.0,,too_rare,,,
12595,0.0,,too_rare,,,
12596,0.0,,too_rare,,,
12597,0.0,,too_rare,,,
12598,0.0,,too_rare,,,
12599,0.0,,too_rare,,,
12600,0.0,,too_rare,,,
12601,0.0,,too_rare,,,
12602,0.00053215326013892,,too_rare,,,
12603,0.0,,too_rare,,,
12604,0.0,,too_rare,,,
12605,0.0,,too_rare,,,
12606,0.0,,too_rare,,,
12607,2.8008066323101054e-05,,too_rare,,,
12608,0.0,,too_rare,,,
12609,0.0,,too_rare,,,
12610,2.8008066323101054e-05,,too_rare,,,
12611,0.0,,too_rare,,,
12612,0.0,,too_rare,,,
12613,0.0,,too_rare,,,
12614,0.0,,too_rare,,,
12615,0.0,,too_rare,,,
12616,0.0,,too_rare,,,
12617,0.0,,too_rare,,,
12618,0.0,,too_rare,,,
12619,0.004397266412726865,,too_rare,,,
12620,0.0,,too_rare,,,
12621,0.0,,too_rare,,,
12622,0.0,,too_rare,,,
12623,0.0,,too_rare,,,
12624,0.003052879229218015,,too_rare,,,
12625,0.0,,too_rare,,,
12626,0.0,,too_rare,,,
12627,0.0,,too_rare,,,
12628,0.0,,too_rare,,,
12629,0.0,,too_rare,,,
12630,0.006581895585928747,,too_rare,,,
12631,0.0,,too_rare,,,
12632,0.0,,too_rare,,,
12633,0.0,,too_rare,,,
12634,2.8008066323101054e-05,,too_rare,,,
12635,2.8008066323101054e-05,,too_rare,,,
12636,0.0,,too_rare,,,
12637,0.0,,too_rare,,,
12638,0.0,,too_rare,,,
12639,0.0003080887295541116,,too_rare,,,
12640,0.0,,too_rare,,,
12641,0.0,,too_rare,,,
12642,0.0,,too_rare,,,
12643,0.0,,too_rare,,,
12644,0.0,,too_rare,,,
12645,0.0,,too_rare,,,
12646,0.0,,too_rare,,,
12647,0.0,,too_rare,,,
12648,0.0,,too_rare,,,
12649,5.601613264620211e-05,,too_rare,,,
12650,0.0,,too_rare,,,
12651,0.004229218014788259,,too_rare,,,
12652,2.8008066323101054e-05,,too_rare,,,
12653,0.0,,too_rare,,,
12654,0.0,,too_rare,,,
12655,2.8008066323101054e-05,,too_rare,,,
12656,0.0,,too_rare,,,
12657,0.0,,too_rare,,,
12658,0.001148330719247143,,too_rare,,,
12659,0.0,,too_rare,,,
12660,0.0,,too_rare,,,
12661,0.0,,too_rare,,,
12662,0.0,,too_rare,,,
12663,0.0,,too_rare,,,
12664,0.0,,too_rare,,,
12665,0.0,,too_rare,,,
12666,0.0,,too_rare,,,
12667,0.0,,too_rare,,,
12668,0.0,,too_rare,,,
12669,5.601613264620211e-05,,too_rare,,,
12670,0.0,,too_rare,,,
12671,0.0,,too_rare,,,
12672,5.601613264620211e-05,,too_rare,,,
12673,2.8008066323101054e-05,,too_rare,,,
12674,0.0,,too_rare,,,
12675,0.0,,too_rare,,,
12676,0.0,,too_rare,,,
12677,0.0,,too_rare,,,
12678,0.0,,too_rare,,,
12679,0.0,,too_rare,,,
12681,0.0,,too_rare,,,
12682,0.0,,too_rare,,,
12683,0.0,,too_rare,,,
12684,2.8008066323101054e-05,,too_rare,,,
12685,0.0,,too_rare,,,
12686,0.0,,too_rare,,,
12687,8.402419896930316e-05,,too_rare,,,
12688,0.0,,too_rare,,,
12689,0.0,,too_rare,,,
12690,0.0,,too_rare,,,
12691,0.0,,too_rare,,,
12692,0.0,,too_rare,,,
12693,0.0,,too_rare,,,
12694,0.0,,too_rare,,,
12695,2.8008066323101054e-05,,too_rare,,,
12696,0.0,,too_rare,,,
12697,0.0,,too_rare,,,
12699,0.0,,too_rare,,,
12700,0.00016804839793860632,,too_rare,,,
12701,0.0,,too_rare,,,
12702,0.0,,too_rare,,,
12703,0.0,,too_rare,,,
12704,0.0,,too_rare,,,
12705,0.0,,too_rare,,,
12706,0.0,,too_rare,,,
12707,0.0,,too_rare,,,
12708,0.0,,too_rare,,,
12709,0.0,,too_rare,,,
12710,2.8008066323101054e-05,,too_rare,,,
12711,0.0,,too_rare,,,
12712,0.0007002016580775263,,too_rare,,,
12713,0.0,,too_rare,,,
12714,0.0,,too_rare,,,
12715,0.0,,too_rare,,,
12716,0.0,,too_rare,,,
12717,0.0002520725969079095,,too_rare,,,
12718,5.601613264620211e-05,,too_rare,,,
12719,0.0,,too_rare,,,
12720,0.0,,too_rare,,,
12721,2.8008066323101054e-05,,too_rare,,,
12722,0.0,,too_rare,,,
12723,0.0,,too_rare,,,
12724,0.0,,too_rare,,,
12725,0.0,,too_rare,,,
12726,2.8008066323101054e-05,,too_rare,,,
12727,0.0,,too_rare,,,
12728,2.8008066323101054e-05,,too_rare,,,
12729,0.0,,too_rare,,,
12730,0.0,,too_rare,,,
12731,0.0,,too_rare,,,
12732,2.8008066323101054e-05,,too_rare,,,
12733,0.0,,too_rare,,,
12734,0.0006721935917544253,,too_rare,,,
12735,0.0,,too_rare,,,
12737,0.0,,too_rare,,,
12738,0.0,,too_rare,,,
12739,0.0,,too_rare,,,
12740,8.402419896930316e-05,,too_rare,,,
12741,0.0,,too_rare,,,
12742,0.0,,too_rare,,,
12743,0.0,,too_rare,,,
12744,0.0,,too_rare,,,
12745,0.0,,too_rare,,,
12746,0.0,,too_rare,,,
12747,0.0,,too_rare,,,
12748,5.601613264620211e-05,,too_rare,,,
12749,0.0,,too_rare,,,
12750,0.0,,too_rare,,,
12751,0.0,,too_rare,,,
12752,0.0,,too_rare,,,
12753,0.0,,too_rare,,,
12754,0.0,,too_rare,,,
12755,0.0,,too_rare,,,
12756,0.0,,too_rare,,,
12758,0.0,,too_rare,,,
12759,2.8008066323101054e-05,,too_rare,,,
12760,0.0,,too_rare,,,
12761,0.0,,too_rare,,,
12762,0.0,,too_rare,,,
12763,0.0,,too_rare,,,
12764,0.0,,too_rare,,,
12765,0.0,,too_rare,,,
12766,0.0,,too_rare,,,
12767,0.0,,too_rare,,,
12768,0.0,,too_rare,,,
12769,0.004089177683172754,,too_rare,,,
12770,2.8008066323101054e-05,,too_rare,,,
12771,0.0,,too_rare,,,
12772,0.0,,too_rare,,,
12774,0.0,,too_rare,,,
12775,2.8008066323101054e-05,,too_rare,,,
12776,2.8008066323101054e-05,,too_rare,,,
12777,0.0,,too_rare,,,
12778,0.0,,too_rare,,,
12779,0.0,,too_rare,,,
12780,2.8008066323101054e-05,,too_rare,,,
12781,5.601613264620211e-05,,too_rare,,,
12782,0.0,,too_rare,,,
12783,0.0,,too_rare,,,
12784,0.0,,too_rare,,,
12785,0.0,,too_rare,,,
12786,2.8008066323101054e-05,,too_rare,,,
12787,0.0,,too_rare,,,
12788,2.8008066323101054e-05,,too_rare,,,
12789,0.0,,too_rare,,,
12790,0.0,,too_rare,,,
12791,0.0,,too_rare,,,
12792,0.0,,too_rare,,,
12793,0.0,,too_rare,,,
12794,0.0,,too_rare,,,
12795,0.0,,too_rare,,,
12796,5.601613264620211e-05,,too_rare,,,
12797,5.601613264620211e-05,,too_rare,,,
12798,0.0,,too_rare,,,
12799,0.0,,too_rare,,,
12800,0.0,,too_rare,,,
12801,0.0,,too_rare,,,
12802,0.0,,too_rare,,,
12803,0.0,,too_rare,,,
12804,0.0,,too_rare,,,
12805,0.0,,too_rare,,,
12806,0.0003080887295541116,,too_rare,,,
12807,0.0,,too_rare,,,
12808,0.0,,too_rare,,,
12809,0.00014004033161550526,,too_rare,,,
12810,0.0,,too_rare,,,
12811,0.0,,too_rare,,,
12812,0.0,,too_rare,,,
12813,0.0,,too_rare,,,
12814,0.0,,too_rare,,,
12815,0.0,,too_rare,,,
12816,0.0,,too_rare,,,
12817,0.0,,too_rare,,,
12818,0.0,,too_rare,,,
12819,0.0,,too_rare,,,
12821,0.00044812906116961686,,too_rare,,,
12822,0.0,,too_rare,,,
12823,0.0,,too_rare,,,
12824,0.0,,too_rare,,,
12825,8.402419896930316e-05,,too_rare,,,
12826,2.8008066323101054e-05,,too_rare,,,
12827,0.0,,too_rare,,,
12828,0.0,,too_rare,,,
12829,2.8008066323101054e-05,,too_rare,,,
12830,0.0,,too_rare,,,
12831,0.0,,too_rare,,,
12832,0.0,,too_rare,,,
12833,0.0,,too_rare,,,
12835,0.0,,too_rare,,,
12836,0.0,,too_rare,,,
12837,0.0,,too_rare,,,
12838,0.0,,too_rare,,,
12839,0.0,,too_rare,,,
12840,0.0,,too_rare,,,
